,url,video_id,playlist_id,channel_id,index,extracted
758,https://www.youtube.com/watch?v=rV6f40Dni8w,rV6f40Dni8w,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,758,2.0
759,https://www.youtube.com/watch?v=xVTadp__iR0,xVTadp__iR0,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,759,4.0
760,https://www.youtube.com/watch?v=Gst9AgGhLnY,Gst9AgGhLnY,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,760,9.0
761,https://www.youtube.com/watch?v=FiKU8mNpTpA,FiKU8mNpTpA,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,761,10.0
762,https://www.youtube.com/watch?v=-88zkOHSFEg,-88zkOHSFEg,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,762,0.0
763,https://www.youtube.com/watch?v=y2NAXAJCxYc,y2NAXAJCxYc,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,763,0.0
764,https://www.youtube.com/watch?v=wZh3I9aRA_s,wZh3I9aRA_s,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,764,0.0
765,https://www.youtube.com/watch?v=l-5BpaeuNqk,l-5BpaeuNqk,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,765,3.0
766,https://www.youtube.com/watch?v=Uah51ZngNS0,Uah51ZngNS0,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,766,10.0
767,https://www.youtube.com/watch?v=8w7Z6QyxJEI,8w7Z6QyxJEI,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,767,0.0
768,https://www.youtube.com/watch?v=g4SKV8MB9MY,g4SKV8MB9MY,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,768,3.0
769,https://www.youtube.com/watch?v=r09dKR3tIxA,r09dKR3tIxA,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,769,5.0
770,https://www.youtube.com/watch?v=OhYMZtgUUFM,OhYMZtgUUFM,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,770,4.0
771,https://www.youtube.com/watch?v=dA53LH9-7DI,dA53LH9-7DI,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,771,7.0
772,https://www.youtube.com/watch?v=q6DL6phlPho,q6DL6phlPho,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,772,2.0
773,https://www.youtube.com/watch?v=D8UkKLyGNYY,D8UkKLyGNYY,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,773,3.0
774,https://www.youtube.com/watch?v=OG6IUYOldTI,OG6IUYOldTI,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,774,1.0
775,https://www.youtube.com/watch?v=74qW2rsj-OQ,74qW2rsj-OQ,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,775,0.0
776,https://www.youtube.com/watch?v=FQL_oOZwK5s,FQL_oOZwK5s,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,776,5.0
777,https://www.youtube.com/watch?v=cyn7eeNvbao,cyn7eeNvbao,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,777,3.0
778,https://www.youtube.com/watch?v=dMhK_IN8oIQ,dMhK_IN8oIQ,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,778,0.0
779,https://www.youtube.com/watch?v=tf_QRjHFb9I,tf_QRjHFb9I,PLKfpV2bmlzOBCQmdC1NM-58xiDwcLcmyn,UCrRttZIypNTA1Mrfwo745Sg,779,
780,https://www.youtube.com/watch?v=92X_sHC_DEI,92X_sHC_DEI,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,780,11.0
781,https://www.youtube.com/watch?v=Y5Oj9Kyt0ps,Y5Oj9Kyt0ps,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,781,0.0
782,https://www.youtube.com/watch?v=f2zF17FcCYM,f2zF17FcCYM,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,782,1.0
783,https://www.youtube.com/watch?v=j1r5GFj97nU,j1r5GFj97nU,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,783,0.0
784,https://www.youtube.com/watch?v=tznrgq--JMI,tznrgq--JMI,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,784,0.0
785,https://www.youtube.com/watch?v=wcTVKhuIN2Q,wcTVKhuIN2Q,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,785,0.0
786,https://www.youtube.com/watch?v=NQL3ahOPpXE,NQL3ahOPpXE,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,786,0.0
787,https://www.youtube.com/watch?v=UFfN1bWOajU,UFfN1bWOajU,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,787,2.0
788,https://www.youtube.com/watch?v=hGvccp6X1fg,hGvccp6X1fg,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,788,11.0
789,https://www.youtube.com/watch?v=jqo4xPKU4fs,jqo4xPKU4fs,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,789,1.0
790,https://www.youtube.com/watch?v=-kK3N__-pFE,-kK3N__-pFE,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,790,0.0
791,https://www.youtube.com/watch?v=jwugUPptaws,jwugUPptaws,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,791,5.0
792,https://www.youtube.com/watch?v=GurzaKwjguE,GurzaKwjguE,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,792,0.0
793,https://www.youtube.com/watch?v=kzzEAhIUvv4,kzzEAhIUvv4,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,793,0.0
794,https://www.youtube.com/watch?v=_eIQqsWItYQ,_eIQqsWItYQ,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,794,3.0
795,https://www.youtube.com/watch?v=jAEZcq5N-W8,jAEZcq5N-W8,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,795,0.0
796,https://www.youtube.com/watch?v=sxJfOxBWnac,sxJfOxBWnac,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,796,0.0
797,https://www.youtube.com/watch?v=jG2SI-cUOKQ,jG2SI-cUOKQ,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,797,0.0
798,https://www.youtube.com/watch?v=2bSmiINzcWg,2bSmiINzcWg,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,798,0.0
799,https://www.youtube.com/watch?v=RvT7cvfZt1E,RvT7cvfZt1E,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,799,0.0
800,https://www.youtube.com/watch?v=ua3qKxkEzMs,ua3qKxkEzMs,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,800,0.0
801,https://www.youtube.com/watch?v=K-w4rwxY2Gc,K-w4rwxY2Gc,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,801,0.0
802,https://www.youtube.com/watch?v=0RBzYbUprTo,0RBzYbUprTo,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,802,0.0
803,https://www.youtube.com/watch?v=elFlkq0GZYM,elFlkq0GZYM,PLKfpV2bmlzODmWFsWu8UauNPvaO3Chws1,UCrRttZIypNTA1Mrfwo745Sg,803,2.0
804,https://www.youtube.com/watch?v=dS_6U1hR7sE,dS_6U1hR7sE,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,804,0.0
805,https://www.youtube.com/watch?v=RG0vFHr4cC0,RG0vFHr4cC0,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,805,0.0
806,https://www.youtube.com/watch?v=95Sw1K7Q19Q,95Sw1K7Q19Q,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,806,0.0
807,https://www.youtube.com/watch?v=6N7GtxfOto8,6N7GtxfOto8,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,807,0.0
808,https://www.youtube.com/watch?v=kBNbr0DKGD8,kBNbr0DKGD8,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,808,8.0
809,https://www.youtube.com/watch?v=FjSaEN-5F2Y,FjSaEN-5F2Y,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,809,0.0
810,https://www.youtube.com/watch?v=hm7oBpH_js0,hm7oBpH_js0,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,810,0.0
811,https://www.youtube.com/watch?v=b30qAcP0_No,b30qAcP0_No,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,811,0.0
812,https://www.youtube.com/watch?v=wo2V1cSVj-w,wo2V1cSVj-w,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,812,0.0
813,https://www.youtube.com/watch?v=uXvJUhjV3KA,uXvJUhjV3KA,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,813,0.0
814,https://www.youtube.com/watch?v=wTPRqrg1bKE,wTPRqrg1bKE,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,814,
815,https://www.youtube.com/watch?v=HaCcfRSFu5s,HaCcfRSFu5s,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,815,
816,https://www.youtube.com/watch?v=EkzDwnlzCrY,EkzDwnlzCrY,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,816,
817,https://www.youtube.com/watch?v=fr7QogRioqo,fr7QogRioqo,PLKfpV2bmlzOCIDr9uS4tCpFEKiYpKhyIF,UCrRttZIypNTA1Mrfwo745Sg,817,
818,https://www.youtube.com/watch?v=MMF-kRWwCgw,MMF-kRWwCgw,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,818,1.0
819,https://www.youtube.com/watch?v=LRTZbbZyKDo,LRTZbbZyKDo,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,819,4.0
820,https://www.youtube.com/watch?v=XR2qmNfcfsg,XR2qmNfcfsg,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,820,6.0
821,https://www.youtube.com/watch?v=rstJeQKYcUs,rstJeQKYcUs,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,821,0.0
822,https://www.youtube.com/watch?v=B-rR7Z_W3uc,B-rR7Z_W3uc,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,822,0.0
823,https://www.youtube.com/watch?v=xItHG0GPrLM,xItHG0GPrLM,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,823,0.0
824,https://www.youtube.com/watch?v=I4edXNrw9IQ,I4edXNrw9IQ,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,824,0.0
825,https://www.youtube.com/watch?v=E1fRjtgb4JY,E1fRjtgb4JY,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,825,2.0
826,https://www.youtube.com/watch?v=SvmZnddrui8,SvmZnddrui8,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,826,1.0
827,https://www.youtube.com/watch?v=Yab4meCJINo,Yab4meCJINo,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,827,2.0
828,https://www.youtube.com/watch?v=sxwiFXd7NYQ,sxwiFXd7NYQ,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,828,3.0
829,https://www.youtube.com/watch?v=s2cLS22lCJs,s2cLS22lCJs,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,829,3.0
830,https://www.youtube.com/watch?v=WFxN5mE1Agg,WFxN5mE1Agg,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,830,18.0
831,https://www.youtube.com/watch?v=mwkmLqRVYno,mwkmLqRVYno,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,831,0.0
832,https://www.youtube.com/watch?v=lbIMbq7l-_w,lbIMbq7l-_w,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,832,0.0
833,https://www.youtube.com/watch?v=R7HAmwkvAqc,R7HAmwkvAqc,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,833,0.0
834,https://www.youtube.com/watch?v=2bl1dlc90D8,2bl1dlc90D8,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,834,1.0
835,https://www.youtube.com/watch?v=jc0C56Hab1c,jc0C56Hab1c,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,835,1.0
836,https://www.youtube.com/watch?v=HJTKXDZTu_M,HJTKXDZTu_M,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,836,1.0
837,https://www.youtube.com/watch?v=6o8yQNPz5xA,6o8yQNPz5xA,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,837,3.0
838,https://www.youtube.com/watch?v=sadOJ6kOvEo,sadOJ6kOvEo,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,838,1.0
839,https://www.youtube.com/watch?v=dKYIGjy_BQs,dKYIGjy_BQs,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,839,0.0
840,https://www.youtube.com/watch?v=sR2zAPlt66Y,sR2zAPlt66Y,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,840,1.0
841,https://www.youtube.com/watch?v=5kzPa9vVTkQ,5kzPa9vVTkQ,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,841,0.0
842,https://www.youtube.com/watch?v=mSSt9aMsDhc,mSSt9aMsDhc,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,842,2.0
843,https://www.youtube.com/watch?v=vsBjalq2VPw,vsBjalq2VPw,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,843,1.0
844,https://www.youtube.com/watch?v=Hd1Iqg2sqW4,Hd1Iqg2sqW4,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,844,5.0
845,https://www.youtube.com/watch?v=nDTQNdg2kXM,nDTQNdg2kXM,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,845,2.0
846,https://www.youtube.com/watch?v=4DCZSQdlQhU,4DCZSQdlQhU,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,846,0.0
847,https://www.youtube.com/watch?v=uQfwNaFqYjY,uQfwNaFqYjY,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,847,0.0
848,https://www.youtube.com/watch?v=1cYXYSlgSmk,1cYXYSlgSmk,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,848,4.0
849,https://www.youtube.com/watch?v=mf-OYjauIs4,mf-OYjauIs4,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,849,7.0
850,https://www.youtube.com/watch?v=VXny9P_NOAo,VXny9P_NOAo,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,850,12.0
851,https://www.youtube.com/watch?v=_mF6pL_TP98,_mF6pL_TP98,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,851,4.0
852,https://www.youtube.com/watch?v=feFIuklMmOs,feFIuklMmOs,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,852,6.0
853,https://www.youtube.com/watch?v=dyzIsDl1qyw,dyzIsDl1qyw,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,853,2.0
854,https://www.youtube.com/watch?v=L6a-bRJj3KI,L6a-bRJj3KI,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,854,12.0
855,https://www.youtube.com/watch?v=cYqTKT0yZIY,cYqTKT0yZIY,PLKfpV2bmlzODeImFh1uYIRWvl0zvtbvTF,UCrRttZIypNTA1Mrfwo745Sg,855,13.0
856,https://www.youtube.com/watch?v=fyUAoCi_8II,fyUAoCi_8II,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,856,1.0
857,https://www.youtube.com/watch?v=haX8DceWxG8,haX8DceWxG8,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,857,0.0
858,https://www.youtube.com/watch?v=vjUgmYyUvrE,vjUgmYyUvrE,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,858,0.0
859,https://www.youtube.com/watch?v=GO_6eB4zDX4,GO_6eB4zDX4,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,859,1.0
860,https://www.youtube.com/watch?v=KWz65j7JhC4,KWz65j7JhC4,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,860,0.0
861,https://www.youtube.com/watch?v=MEgootupC4o,MEgootupC4o,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,861,0.0
862,https://www.youtube.com/watch?v=_3hThrLYTag,_3hThrLYTag,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,862,0.0
863,https://www.youtube.com/watch?v=UEh92BAgTTE,UEh92BAgTTE,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,863,0.0
864,https://www.youtube.com/watch?v=xEfyumchpnQ,xEfyumchpnQ,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,864,0.0
865,https://www.youtube.com/watch?v=ePmu-ul3r9A,ePmu-ul3r9A,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,865,0.0
866,https://www.youtube.com/watch?v=Gpo5HwOmIY4,Gpo5HwOmIY4,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,866,0.0
867,https://www.youtube.com/watch?v=0NKTllRwbnE,0NKTllRwbnE,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,867,0.0
868,https://www.youtube.com/watch?v=uRzPP9Okqfk,uRzPP9Okqfk,PLKfpV2bmlzOBswbB9rTzgcRnNilj3owEj,UCrRttZIypNTA1Mrfwo745Sg,868,2.0
869,https://www.youtube.com/watch?v=4KtTvLGqXxw,4KtTvLGqXxw,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,869,0.0
870,https://www.youtube.com/watch?v=kTM_xEZoMAk,kTM_xEZoMAk,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,870,0.0
871,https://www.youtube.com/watch?v=tvJpTzUqVYM,tvJpTzUqVYM,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,871,0.0
872,https://www.youtube.com/watch?v=0fDBZKAh3T4,0fDBZKAh3T4,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,872,10.0
873,https://www.youtube.com/watch?v=zLZdXz6ZlqY,zLZdXz6ZlqY,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,873,2.0
874,https://www.youtube.com/watch?v=6J5DGe10Qrg,6J5DGe10Qrg,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,874,3.0
875,https://www.youtube.com/watch?v=0hSSeGa4a_I,0hSSeGa4a_I,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,875,0.0
876,https://www.youtube.com/watch?v=h1Oeiox2534,h1Oeiox2534,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,876,4.0
877,https://www.youtube.com/watch?v=AJEqFKf6DXk,AJEqFKf6DXk,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,877,0.0
878,https://www.youtube.com/watch?v=K_vxEfFJ6xE,K_vxEfFJ6xE,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,878,0.0
879,https://www.youtube.com/watch?v=wfm0rbIkgo4,wfm0rbIkgo4,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,879,0.0
880,https://www.youtube.com/watch?v=d4sUI7OHIos,d4sUI7OHIos,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,880,1.0
881,https://www.youtube.com/watch?v=RNQKEYvOzMs,RNQKEYvOzMs,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,881,0.0
882,https://www.youtube.com/watch?v=1eL3yXiksQw,1eL3yXiksQw,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,882,1.0
883,https://www.youtube.com/watch?v=okX18nK3EgQ,okX18nK3EgQ,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,883,0.0
884,https://www.youtube.com/watch?v=gIflOkqH5Lc,gIflOkqH5Lc,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,884,7.0
885,https://www.youtube.com/watch?v=QXvmYlmiDUw,QXvmYlmiDUw,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,885,1.0
886,https://www.youtube.com/watch?v=x71cZcRI13A,x71cZcRI13A,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,886,4.0
887,https://www.youtube.com/watch?v=68ugNf3td-s,68ugNf3td-s,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,887,5.0
888,https://www.youtube.com/watch?v=SalQUI0ZVIs,SalQUI0ZVIs,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,888,1.0
889,https://www.youtube.com/watch?v=7NzoRDy43t8,7NzoRDy43t8,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,889,5.0
890,https://www.youtube.com/watch?v=54_os-u0I-M,54_os-u0I-M,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,890,0.0
891,https://www.youtube.com/watch?v=ePBdJ-a2R9g,ePBdJ-a2R9g,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,891,12.0
892,https://www.youtube.com/watch?v=fW-GZ8sCkGw,fW-GZ8sCkGw,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,892,7.0
893,https://www.youtube.com/watch?v=qn5-AnTOyTY,qn5-AnTOyTY,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,893,9.0
894,https://www.youtube.com/watch?v=BB6xt3nSmYw,BB6xt3nSmYw,PLKfpV2bmlzODybkXuKQtzDhquUzdOmEjx,UCrRttZIypNTA1Mrfwo745Sg,894,4.0
