url,video_id,playlist_id,channel_id,download
https://www.youtube.com/watch?v=eEckwlk1RzY,eEckwlk1RzY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Q5OGnWiW6hc,Q5OGnWiW6hc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=VVcT0WpmheM,VVcT0WpmheM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=oij4ePdUR-w,oij4ePdUR-w,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=q41OMxuMBTo,q41OMxuMBTo,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2fG_ftiHVxg,2fG_ftiHVxg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zmcTwv8WrPk,zmcTwv8WrPk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=iegujjyMseQ,iegujjyMseQ,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1SefWBdRjDU,1SefWBdRjDU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2b5pQZA3wJA,2b5pQZA3wJA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=x9mAcuaZ7_s,x9mAcuaZ7_s,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uej_MG6q0No,uej_MG6q0No,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XiTDZ53iI_U,XiTDZ53iI_U,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=cg4SeBj07gE,cg4SeBj07gE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AzsuLexGzXw,AzsuLexGzXw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ywloQClYYGI,ywloQClYYGI,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=u3E4sDG4NcE,u3E4sDG4NcE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Z1_yr2gAZ9o,Z1_yr2gAZ9o,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Z4sDp9rq7AM,Z4sDp9rq7AM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6aGSXlHFyC0,6aGSXlHFyC0,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7uWiBnn2WPc,7uWiBnn2WPc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wVAQKY-5ULk,wVAQKY-5ULk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=9envfy2AQ6o,9envfy2AQ6o,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uxYMUQpS7iQ,uxYMUQpS7iQ,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=NkGs6I88Lts,NkGs6I88Lts,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Ea695q9_GU4,Ea695q9_GU4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qZFRxCYEXTw,qZFRxCYEXTw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=QKvsQCiLpa8,QKvsQCiLpa8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZKhIJX9ZtKM,ZKhIJX9ZtKM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Op_uLOvIfGY,Op_uLOvIfGY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=fuo3Kzo0cgI,fuo3Kzo0cgI,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=V5YEh7G7RDE,V5YEh7G7RDE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=nMc5B6UL5Z8,nMc5B6UL5Z8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=OEw_PACCFf4,OEw_PACCFf4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=anlgZih2lzo,anlgZih2lzo,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qqEVfXsb9ks,qqEVfXsb9ks,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=55gbSoLfAOU,55gbSoLfAOU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=NpgZKsANhYI,NpgZKsANhYI,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=us-gWIfnzd4,us-gWIfnzd4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kk3_89_foMY,kk3_89_foMY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6HkbmgFChM8,6HkbmgFChM8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=B45cAkgI58Q,B45cAkgI58Q,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Tyg8iFBWUn0,Tyg8iFBWUn0,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=cn3G_VoJjYk,cn3G_VoJjYk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=otjqeRCFq-A,otjqeRCFq-A,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2kgMe3QFPpw,2kgMe3QFPpw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=D9m2Keyw6gU,D9m2Keyw6gU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XCouzaX0zUA,XCouzaX0zUA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=B-6Kz__Mpvg,B-6Kz__Mpvg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=4beNvm8nv2I,4beNvm8nv2I,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LOEhbaKNvoY,LOEhbaKNvoY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=CDf_EnIhojk,CDf_EnIhojk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qOaIpxhMX1I,qOaIpxhMX1I,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=65s9IGd8uyM,65s9IGd8uyM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DC0N1lugm2w,DC0N1lugm2w,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=yHP-wELVYmU,yHP-wELVYmU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=WJe9KUHHJlM,WJe9KUHHJlM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-hPFu_Gsr7k,-hPFu_Gsr7k,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LYCjMR_B1nE,LYCjMR_B1nE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=b9mwq0PyW_4,b9mwq0PyW_4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=EpUD_-Z9-vg,EpUD_-Z9-vg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=KmEk6evAVgA,KmEk6evAVgA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zx6kf93WL80,zx6kf93WL80,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1pv6IAux7lE,1pv6IAux7lE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=JPpBdQRentU,JPpBdQRentU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kV0i6EPirS4,kV0i6EPirS4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=aA35xpq4pmM,aA35xpq4pmM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8sIVqOxsblg,8sIVqOxsblg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2ZJkAJqgjNw,2ZJkAJqgjNw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=tr4EaE9tb7E,tr4EaE9tb7E,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ATdiyRZqc3o,ATdiyRZqc3o,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kjVCeKS3jBs,kjVCeKS3jBs,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=u2iArM6cBzA,u2iArM6cBzA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=T5z2EwJTr9I,T5z2EwJTr9I,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=67j7A3GlVBc,67j7A3GlVBc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=rnIuTOEp-ac,rnIuTOEp-ac,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=etYz_OJFjl4,etYz_OJFjl4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=fIKSUzIc4wY,fIKSUzIc4wY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8ngXcao0Hjw,8ngXcao0Hjw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=nCTejFYZ6OY,nCTejFYZ6OY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Vn1nqbIaby8,Vn1nqbIaby8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wMffAHusckY,wMffAHusckY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=KwbBPb1Es_8,KwbBPb1Es_8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=HynnHkC7dUc,HynnHkC7dUc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8SVwHNUf5JQ,8SVwHNUf5JQ,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=aCJ3COrzD1Q,aCJ3COrzD1Q,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=r6QOTANO1E8,r6QOTANO1E8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=YhiH3wIAi5o,YhiH3wIAi5o,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LnV3ytL_L6o,LnV3ytL_L6o,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-3Vp_P9-swE,-3Vp_P9-swE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=MyJ49oSFyVc,MyJ49oSFyVc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=4OOnix67-E0,4OOnix67-E0,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kk0nz4TpSGc,kk0nz4TpSGc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TXSaoS97vMM,TXSaoS97vMM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ndlJjGg5x0k,ndlJjGg5x0k,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=pjSX441guYs,pjSX441guYs,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7hRGtn2dxJA,7hRGtn2dxJA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zfeEhb4xnps,zfeEhb4xnps,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=NSMtahBquMw,NSMtahBquMw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=HgffLLZVpmk,HgffLLZVpmk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2D23Emnl_rE,2D23Emnl_rE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=fbP2RwcNTq8,fbP2RwcNTq8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=k4dxkBsWhW4,k4dxkBsWhW4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=xun49LZZvAw,xun49LZZvAw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DRhvCQDll10,DRhvCQDll10,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=m-G8hqDt2Js,m-G8hqDt2Js,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=odcDzv-AN34,odcDzv-AN34,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8ql_DF9Annk,8ql_DF9Annk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_CVVsYE1T8c,_CVVsYE1T8c,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=anHljLu76lk,anHljLu76lk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1iHsWPE6VZs,1iHsWPE6VZs,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=fikX1VV_0jg,fikX1VV_0jg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=oSW9peJV0EY,oSW9peJV0EY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=afxGzm36IQY,afxGzm36IQY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=G6ILv85_-Zg,G6ILv85_-Zg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=NZ_eENLBkhE,NZ_eENLBkhE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=caKnMTJLgBg,caKnMTJLgBg,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=u__s6xjAUIc,u__s6xjAUIc,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=In1SeJi7y4U,In1SeJi7y4U,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=hZgf9APUSbw,hZgf9APUSbw,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=cXIJ0MZusA0,cXIJ0MZusA0,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=HJU6f5M1DCE,HJU6f5M1DCE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=jZkgdt9WRu8,jZkgdt9WRu8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=CNScSiJGP_k,CNScSiJGP_k,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=D4lkpROfQ3k,D4lkpROfQ3k,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AWrkBuZZdmU,AWrkBuZZdmU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=CQTEUd-5JMQ,CQTEUd-5JMQ,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=FCqSFAuRSzU,FCqSFAuRSzU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=F0GKsN8qVeY,F0GKsN8qVeY,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=h4NmLGAjH_g,h4NmLGAjH_g,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AnaS7FpxJRQ,AnaS7FpxJRQ,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=vZAu7HnIszs,vZAu7HnIszs,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8fn01GB8pa8,8fn01GB8pa8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6R9vMo-klkE,6R9vMo-klkE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=hiebrSk5nlk,hiebrSk5nlk,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8qKLBDiDRCM,8qKLBDiDRCM,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2Cc708KIiF0,2Cc708KIiF0,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ApubJHR9QY4,ApubJHR9QY4,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=mM19K082tag,mM19K082tag,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=T3D5uhjGu28,T3D5uhjGu28,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=SqALYZFRjpA,SqALYZFRjpA,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TY3rj-5HZw8,TY3rj-5HZw8,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=3QYA3JTRHfU,3QYA3JTRHfU,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=4W4v2FRZNlE,4W4v2FRZNlE,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=npuzXVAH0NI,npuzXVAH0NI,PLriZt3RmcI33Go8yXpGNUcDwxXowFL2JN,UCLRlryMfL8ffxzrtqv0_k_w,True
