,video_id,index,extracted
3145,Zei7QEM4Qrg,3145,0.0
3146,HYhCbYatxk0,3146,0.0
3147,R4QnNTYL5bk,3147,0.0
3148,rHj8TJcPPqI,3148,
3149,6EECbXpruR0,3149,0.0
3150,yUPXertQme0,3150,
3151,36ecqCzSXHk,3151,
3152,_Nel8W2yZZs,3152,
3153,xyFJpxGS7Hw,3153,0.0
3154,rmbpPeSWhHk,3154,
3155,Z-N52sUYiWw,3155,0.0
3156,gCtMztXB0Lg,3156,0.0
3157,UH3f_3FjPiQ,3157,0.0
3158,fPB5DBqiQvw,3158,0.0
3159,LwqSW-FQ7AQ,3159,0.0
3160,4lYi_RJ70sE,3160,0.0
3161,xL4858y8iIo,3161,0.0
3162,IaRjT9APM70,3162,
3163,4XaxdKJ5keA,3163,0.0
3164,Ka3TqudpSIA,3164,0.0
3165,Bm8dMX-fOM8,3165,0.0
3166,jee0JhKmOE8,3166,
3167,WaigCOE4ot4,3167,0.0
3168,s3CJK93tiYI,3168,
3169,Et2B-waBsYQ,3169,
3170,NvpRTY2_N_w,3170,0.0
3171,pA33fs8f_mE,3171,
3172,k-TGxHChu5Q,3172,0.0
3173,Hlkm1TBv8Po,3173,0.0
3174,4FVHXY4r6lk,3174,0.0
3175,YUH1w5UlybI,3175,
3176,5lD1lHnoXyo,3176,
3177,Lf3WGpf1k-k,3177,
3178,f_NT0xVn2ck,3178,
3179,YX3B6Wh0K0o,3179,
3180,sebG72fbKjg,3180,
3181,iPwDIYlK8Gw,3181,0.0
3182,j-Lz0rGIuwc,3182,0.0
3183,VCDlY8c9t6g,3183,0.0
3184,ezCXJrUa5ds,3184,
3185,7Ss-D4WbnyQ,3185,0.0
3186,ENlRgiRU3QE,3186,
3187,nzmAav8yCkI,3187,
3188,fDRGADLc054,3188,0.0
3189,r2s57v5VIDE,3189,
3190,ysdB9J1r1AE,3190,
3191,RpkHJqoge9g,3191,
3192,HN4oG9pkMIQ,3192,0.0
3193,xxCYyUm8Y4o,3193,0.0
3194,NnUf6nkZInM,3194,0.0
3195,xFuEcP9rSLI,3195,0.0
3196,kibPg1Ss4ec,3196,0.0
3197,WFulcDJDJEU,3197,0.0
3198,_IW4Ed9LzwU,3198,
3199,QY3UEH9p81s,3199,
3200,KXmW-IB5Fog,3200,0.0
3201,FMuk4GG7ZCU,3201,
3202,bT4oFRLIOVU,3202,
3203,GFh5qXt2LOQ,3203,
3204,4SbOyDl4MLw,3204,0.0
3205,sSRbEAca7nI,3205,0.0
3206,_NDpLZg0j2w,3206,0.0
3207,GlapuG_3s5Q,3207,
3208,sEzCyAUyzqg,3208,0.0
3209,c1wUB0M5uFA,3209,
3210,peZ-P_ILCQI,3210,
3211,1h6jeVdqe_w,3211,
3212,AzWQmI8jT7Q,3212,
3213,n1IlJc54j7U,3213,0.0
3214,asTg0Dv43DM,3214,0.0
3215,eLuLLD59Ebs,3215,0.0
3216,SIkjw8-f3bg,3216,0.0
3217,ST2EsvkpZUc,3217,
3218,xvZeDPlE5ps,3218,0.0
3219,a8BiotA61k0,3219,
3220,HkLjJF-SD7Y,3220,
3221,SkrIVXxwYGk,3221,0.0
3222,QGgkTUZoNG0,3222,0.0
3223,8ipmphL-gf0,3223,0.0
3224,bBc0am1CXPY,3224,
3225,Jw9tKcIMK_c,3225,0.0
3226,9orGLUkv_Po,3226,0.0
3227,fJwdwu2QfOY,3227,0.0
3228,wPCxLEfOePU,3228,0.0
3229,tvay8-sA2sI,3229,0.0
3230,uCoMW_81k94,3230,0.0
3231,_-ETV10qgH4,3231,0.0
3232,79m3ZfolA_0,3232,
3233,M7IkjC_1luw,3233,0.0
3234,VTjlFCUBD5g,3234,0.0
3235,wno722dviG4,3235,
3236,I8ckxrzK4rM,3236,
3237,AhrYwbbkxCg,3237,
3238,JO1A84xeHdA,3238,0.0
3239,PABVF8swDzE,3239,
3240,UmLGu3YiYYE,3240,
3241,XbbMMPnHmrs,3241,0.0
3242,J8RYfx89DC4,3242,
3243,2HZJgZpqS0k,3243,0.0
3244,eLKXlNhWsa8,3244,
3245,svRDhzYkJB4,3245,0.0
3246,dpUHlhvsS1I,3246,0.0
3247,Yccjoz_2lSI,3247,0.0
3248,kpFz5GTA19w,3248,
3249,ErxonQKjKX8,3249,
3250,agDDPblhQAM,3250,0.0
3251,YZBiave12bc,3251,0.0
3252,lpiMXYEnFIg,3252,0.0
3253,ElcTvJXihUM,3253,
3254,VfnR4TIrKM8,3254,
3255,MrQdyIeNbxA,3255,
3256,3Alx_XNxymc,3256,
3257,ISpCJmfs5Oc,3257,
3258,_BdIJhxsF-s,3258,
3259,fsjmCyg0zu0,3259,
3260,_2LyngYH9tE,3260,
3261,46PwckBFvWg,3261,0.0
3262,0maAm4oCf4k,3262,
3263,nZkGgB7zgdM,3263,
3264,P6XuYA6YtJE,3264,0.0
3265,dPUnzGvSQhw,3265,0.0
3266,nl8ecSb9f8g,3266,0.0
3267,Llf2kIv-BUs,3267,
3268,a5Eq423OfVs,3268,0.0
3269,gGHdqtZMGu0,3269,0.0
3270,_jpAb4WRW8E,3270,0.0
3271,kjhKwKxP32Q,3271,0.0
3272,C9uyYW7y_Uw,3272,
3273,hXKmy4n-NEY,3273,
3274,bJ14C8bUc0A,3274,
3275,yEw68FgiOuE,3275,
3276,95kkISttP-A,3276,
3277,aICuPu3pa3Y,3277,
3278,6F3ZbHLoJss,3278,0.0
3279,nvZ_jIjyFhM,3279,
3280,znyK5IMyP3k,3280,
3281,39NQ050Dxdg,3281,0.0
3282,8YgdXuUc4VE,3282,0.0
3283,nGYXFWxEGi8,3283,0.0
3284,KscTJaya-Kk,3284,0.0
3285,keuuKZu9Npo,3285,0.0
3286,M9QZz3cCoLg,3286,
3287,91F6RTslteA,3287,0.0
3288,uzh8vxMs61I,3288,
3289,5ggw4ggE4rs,3289,
3290,LYnGL3EkQb8,3290,0.0
3291,4eqUy78kthw,3291,0.0
3292,ALVcuFZBgUg,3292,0.0
3293,Wct9bNYpHho,3293,
3294,Na7rAXADgJM,3294,
3295,O8TzHNImVN8,3295,
3296,jvnCJZz0hqc,3296,0.0
3297,e-nJjVkb3MY,3297,0.0
3298,IyerSWHfXi0,3298,
3299,4PHBxTX0ftQ,3299,0.0
3300,ckuMGInxz8g,3300,0.0
3301,gVsuyao5PZ8,3301,0.0
3302,xkW0f79r8Ig,3302,
3303,j9aMMmX4i0M,3303,
3304,lGxhWDX5gE8,3304,0.0
3305,WU0aaYwTsiM,3305,
3306,7WJhSTFx-OY,3306,
3307,s5ZoyqaMzHs,3307,0.0
3308,R2KprlXYoBY,3308,0.0
3309,zFw0LhtbOcA,3309,
3310,AoWLSOzIq7A,3310,0.0
3311,ZOUJVHnUw5c,3311,0.0
3312,Ad2C5D5cqXo,3312,0.0
3313,QQQE_u1N750,3313,0.0
3314,Ik6qJRMVPRQ,3314,
3315,wwkfp9DdfA8,3315,0.0
3316,otzOhqJzK4o,3316,0.0
3317,fnRswAmSWqo,3317,0.0
3318,lUaiu0wyabg,3318,
3319,Whl0c0SCB-I,3319,0.0
3320,FN5pPehGluk,3320,
3321,ItYXqtrowUQ,3321,
3322,vpNRkLPCkk0,3322,
3323,bfD63l7qrVo,3323,
3324,WNROfJJSINI,3324,0.0
3325,KrFp6f7_nW4,3325,0.0
3326,ee8kqBlXmFA,3326,0.0
3327,E9U8u_01_gc,3327,
3328,K_O8yz7nY0k,3328,0.0
3329,TXGrb5uenw8,3329,
3330,7XO3nBg-EK8,3330,
3331,0KgZgQiWg90,3331,
3332,fKS2FAek3VM,3332,
3333,I0l8hPY5uKk,3333,
3334,4MoVVOJf3cM,3334,0.0
3335,Qm34TyNRlhM,3335,0.0
3336,aXGbANHBnmg,3336,0.0
3337,lXn1tjMmCP8,3337,
3338,gWtaf0eJ5mU,3338,
3339,SLLhJEatRG8,3339,0.0
3340,cPmm6v-NIrM,3340,
3341,1Yyj-EiE4Mo,3341,
3342,wv5X2v4AGzc,3342,
3343,Ak_m_EyTOG0,3343,
3344,Vc5qxkX2zfk,3344,
3345,63WlO8DsiXQ,3345,
3346,U_uRmGZlS-Q,3346,0.0
3347,cTjswxnFFkk,3347,
3348,PHNlttR_1-U,3348,0.0
3349,ybmZbKX_woY,3349,
3350,8oIOd27jlgY,3350,
3351,9gJpGMJ7yyQ,3351,0.0
3352,VQDrfUyHuqc,3352,0.0
3353,apJKh-ai8GM,3353,0.0
3354,30cF3NyK9lU,3354,
3355,RndAAaLpujA,3355,
3356,aOwyBLmcAXE,3356,
3357,LXAbqsj6V40,3357,
3358,uFf-swEV6xQ,3358,0.0
3359,IT-v3xybIlA,3359,
3360,o-KCs80vB5s,3360,
3361,MQj1Qt4Wdoc,3361,
3362,mHUYUqBSuuA,3362,
3363,ru2infqPBlY,3363,
3364,8OlLIV7LT-8,3364,0.0
3365,1xWh-h4UsZg,3365,
3366,z0ClsLcK4uM,3366,0.0
3367,aB79iDqe1QI,3367,0.0
3368,nbuqgupbW6E,3368,0.0
3369,Bbc922Q0xR8,3369,
3370,qTU7h3ibj2Y,3370,
3371,ATSFspOzGHM,3371,0.0
3372,Z92EjkoJd4A,3372,
3373,pDbYsWWtEPU,3373,
3374,mW7upbhupHc,3374,
3375,QRXgRI1H3sg,3375,
3376,aYzudn8FUms,3376,
3377,SF2Hx0YZnDs,3377,
3378,I1iuDhGzYHc,3378,0.0
3379,RE7aTLw1XR0,3379,
3380,G4vJcSSp2Dg,3380,
3381,1aUVGftZQJ4,3381,0.0
3382,MUOdAjF2-Jc,3382,0.0
3383,BgB2Yk4N2Zc,3383,0.0
3384,BiAEyGVX7go,3384,0.0
3385,I-H8r8xJReU,3385,
3386,a86h-EPJ8Gw,3386,0.0
3387,Y2kf-OXcljM,3387,
3388,hP4dH_ZEEIg,3388,0.0
3389,V7YL1u708FA,3389,0.0
3390,cQjbFS93WtY,3390,0.0
3391,cmoGQWRUXz4,3391,
3392,sE4vCu-eSp8,3392,0.0
3393,XCC5FLZBg6c,3393,0.0
3394,2KVdcovnkik,3394,0.0
3395,M_7Sbhc5x90,3395,
3396,dTmtr7i3DQs,3396,
3397,IJZddnpzUB4,3397,0.0
3398,OvAO7jCVLg0,3398,0.0
3399,WW_egMzPiSc,3399,
3400,deqwJUnfIyY,3400,0.0
3401,FSAH3nV08pI,3401,0.0
3402,20Nogxs2EGQ,3402,
3403,SnPtDNdDtq4,3403,0.0
3404,UaUZr_sPycU,3404,0.0
3405,CypvKvKLfk8,3405,
3406,z9ZLoZgUCME,3406,
3407,juVDFCOJYnI,3407,
3408,jQ7Z8j4j2SE,3408,0.0
3409,2d7IGKe5Iv4,3409,
3410,fvPQSSi4a9k,3410,
3411,ByXqejmTrVc,3411,
3412,caL9-YFJE9c,3412,
3413,qdGYEZIObMM,3413,0.0
3414,mSp71b14fPs,3414,
3415,pBfYCB8H2qY,3415,
3416,KitAyzu3Prc,3416,0.0
3417,eyvYHbXZlo0,3417,
3418,fo_M2nleO40,3418,0.0
3419,v7OTeharpLo,3419,
3420,rFz-S60qNdQ,3420,
3421,oZ_ATk4v5R8,3421,
3422,bICz-SMLCBQ,3422,0.0
3423,bKqqiI_duVE,3423,
3424,PpXAPVQc06Y,3424,
3425,UDwfJl5qPbY,3425,0.0
3426,zAt1GcxTA8Y,3426,0.0
3427,nXUgcD61P8E,3427,
3428,f2eha1ff-aE,3428,
3429,JOKAKmCWsf8,3429,
3430,lCVdfNT5MbE,3430,0.0
3431,XPfSDDd_zw0,3431,0.0
3432,HkX__o7Erkk,3432,
3433,hxHAwhVWCQw,3433,0.0
3434,00-qODbtozw,3434,
3435,JW_W7350n_I,3435,
3436,oT_I1azx5V8,3436,
3437,w6D8Lrs8GAE,3437,
3438,4jqNZMftdn4,3438,
3439,2K8Mz7nQ3Bo,3439,
3440,vRqDmWPpdU0,3440,
3441,BPQWFjw8A7c,3441,
3442,2YnZKGsy0KA,3442,0.0
3443,pejk-Rl6HFo,3443,
3444,qwOvfCfiXzE,3444,0.0
3445,KLNSr4lft3M,3445,0.0
3446,7Fs1IiKQ3tQ,3446,
3447,GGek_BmgYtc,3447,
3448,Pkf7cspiTIU,3448,
3449,DR79Q6vUtJE,3449,
3450,_y_3ZZWV8Ug,3450,
3451,FVWl3RjSK4M,3451,
3452,tgTtjnby5tw,3452,
3453,ykUno5BeZ1E,3453,
3454,xmbmseA6nGE,3454,0.0
3455,0zmV8_eVaEE,3455,0.0
3456,K3b-V8XukYs,3456,0.0
3457,HwZc--goaXw,3457,
3458,v7_a-LV0uS8,3458,0.0
3459,jE-2wgny6Bs,3459,0.0
3460,UlfqCiR8Lv8,3460,0.0
3461,Bs1zw3DzML4,3461,
3462,sC6294-s3MM,3462,0.0
3463,dceMzKx1GSU,3463,
3464,roJ70LehkI0,3464,
3465,NksJUHkVGQ0,3465,0.0
3466,fUWw8C2SoKg,3466,0.0
3467,fg3zOjI-i3o,3467,0.0
3468,I0cBMmTePmk,3468,0.0
3469,b54WoxrCz5U,3469,0.0
3470,Ac06vuOfjFk,3470,
3471,OC5lVK_HBY4,3471,
3472,QA7TTPepCo8,3472,
3473,5kqC85SlF1Y,3473,0.0
3474,8DAOvEhD_H0,3474,0.0
3475,3GdrxAwr2eE,3475,0.0
3476,SfyEL2X_3_E,3476,0.0
3477,hiF_t6hwL00,3477,
3478,Bv9dwK4fDAg,3478,0.0
3479,kJPT6XIqQoI,3479,
3480,y7fhqT8aAdE,3480,
3481,6YuH0Q-WGO8,3481,0.0
3482,Y_KuDZbXVdk,3482,
3483,UKNZt6SuCeo,3483,
3484,GS8-CVbBLLE,3484,
3485,HS0_aUzVvsU,3485,0.0
3486,HB565TvQMBo,3486,
3487,YWe7UOnEyHU,3487,0.0
3488,YIdBLWAENGc,3488,0.0
3489,eHPAGqghM34,3489,
3490,_OrJMqoVb54,3490,
3491,W4fkDOuXtok,3491,
3492,qadiiWPdh4Q,3492,0.0
3493,2eKbZoiPErA,3493,0.0
3494,Qynsm7h6hJU,3494,0.0
3495,ljAgVvvoSKE,3495,0.0
3496,eogqzuW7p8A,3496,
3497,0_O5Zz9dyEk,3497,0.0
3498,fnw50UyPCuI,3498,
3499,3Upw0mwRPlc,3499,0.0
3500,i9ZgscMIANE,3500,0.0
3501,_NpXvPFZEt8,3501,0.0
3502,Ifu6I_mJmog,3502,
3503,veWLA4XwVJQ,3503,
3504,PpOV9uprtaw,3504,0.0
3505,c7XN3nNgHEk,3505,
3506,f47p75HyRH0,3506,0.0
3507,X5u8Rkjux44,3507,
3508,JUDyAIkkPf4,3508,0.0
3509,jzH-jNW357Q,3509,
3510,jjj0hr-QBnQ,3510,
3511,7U_vXMc27Jc,3511,
3512,T6BNbyqAo7Y,3512,
3513,bsubMqGyVR8,3513,
3514,cRQL87qCZ74,3514,
3515,xqhp9pMFovA,3515,
3516,nS4e5MUTde0,3516,0.0
3517,7GEsSbfApLE,3517,0.0
3518,yU5Q4yMLx_A,3518,
3519,tdspr1vIoOU,3519,0.0
3520,zh9cISB0N6o,3520,
3521,9JUon9MU0OE,3521,
3522,f6GZS6eQVCU,3522,
3523,ziSI4xK8B0g,3523,0.0
3524,gJo8VNpjIs0,3524,0.0
3525,1nsSjkvnnMc,3525,
3526,JiW2PjGQjrA,3526,
3527,WYG8bpd7Qp8,3527,
3528,Jy1ZJVnihus,3528,
3529,2aNd19JQnQE,3529,
3530,0EVRtad4QAQ,3530,0.0
3531,hMD69cXu_Ec,3531,
3532,shMV9lcogXc,3532,0.0
3533,sPQToYIk7tA,3533,0.0
3534,Ksotj-PbZZY,3534,
3535,ZDUKV0am2ZY,3535,
3536,IhOkWH8x3j0,3536,
3537,BD8IvHMtB2w,3537,
3538,dVwJb9XKL5w,3538,0.0
3539,YlZxKIVDLCM,3539,
3540,tVfUrurFvRM,3540,0.0
3541,jhbZpQ3HsEk,3541,0.0
3542,7hfO1Dq3EFA,3542,0.0
3543,7NHp9czil2E,3543,
3544,CZr1T3X2JcM,3544,0.0
3545,nWAD0-krS4c,3545,
3546,S5C-S6OsefI,3546,0.0
3547,SQiR9h4BY2c,3547,
3548,xxMKH89xRDw,3548,
3549,OJ__GrCNZkM,3549,0.0
3550,TUZMQuGuREU,3550,0.0
3551,TJqWw95G7rw,3551,
3552,Kqln3Yt5Ezg,3552,0.0
3553,aSntURhpYFE,3553,
3554,Bs69b7sUNXI,3554,0.0
3555,O6lOo3FSrWE,3555,0.0
3556,VB5vdNfDPNA,3556,0.0
3557,htrf5u5zN-w,3557,0.0
3558,WkbRCIgaOms,3558,0.0
3559,X5a2ZS2OVO0,3559,
3560,IjDI5LXK5lo,3560,0.0
3561,nGmDLyOduqs,3561,
3562,GPlzJG_jnYQ,3562,0.0
3563,kH55YNo39O8,3563,0.0
3564,db5o4LX6t9A,3564,
3565,rCFJi8YXnz8,3565,0.0
3566,j1Fh6k0dfTA,3566,0.0
3567,_4a6ZnFRsVg,3567,
3568,z4fMuwAeFVs,3568,
3569,AgdWwM5zPs8,3569,
3570,hkU2XzWZrlg,3570,
3571,DskizJQOQ2o,3571,0.0
3572,LlyHhmP73A8,3572,0.0
3573,Qwy0zLqKUqI,3573,0.0
3574,TI4kgH7CPJE,3574,
3575,W1aSn8EjMYo,3575,
3576,dny_hZI4kzc,3576,0.0
3577,cu53kMQ5cSc,3577,
3578,uf5thr2JRPg,3578,
3579,MT-tcsgRE4M,3579,
3580,v6fz8_N_N44,3580,0.0
3581,Od-eVGyaAfY,3581,0.0
3582,TK0rqBiAaSk,3582,
3583,KoR2BQTsldc,3583,0.0
3584,yW1PTXpW0JA,3584,0.0
3585,rNXgBlDjZFY,3585,0.0
3586,WGOcA7HTMoo,3586,
3587,4hZXCpsDiMQ,3587,
3588,d9_KH1NyQ7g,3588,
3589,SlqkA-mXvKs,3589,0.0
3590,44zeonpJIY8,3590,0.0
3591,jVV20kKeJkk,3591,
3592,IoPxor2zOyE,3592,0.0
3593,biM1_RXybVs,3593,
3594,sbUf6-qyZTU,3594,
3595,VCvFn3thQN8,3595,0.0
3596,TSMkO67Gd8M,3596,0.0
3597,uTnL7rr5Rl4,3597,
3598,YaEfDihH6rY,3598,
3599,fxauwDOXJe8,3599,0.0
3600,erH4x4WCVBw,3600,
3601,H8OyeEZuCd4,3601,0.0
3602,fel-0wkXaww,3602,0.0
3603,Yau7sFle0So,3603,
3604,dFd0dxwTxYM,3604,0.0
3605,r-_oiGf78d8,3605,0.0
3606,OHMO_rRuQJ0,3606,
3607,gpyiLvYvUKs,3607,0.0
3608,diEOfuLyA94,3608,
3609,XSGNPoXpR7Y,3609,
3610,WFaGNaST_sA,3610,
3611,HHwVWHl6-Do,3611,
3612,WfxyTJkCHVM,3612,0.0
3613,aXngQeeRFSY,3613,
3614,3UGLYY78684,3614,
3615,pZOuUhlAS0k,3615,
3616,XjD1K2oCPPA,3616,0.0
3617,djie354CCYs,3617,
3618,HkO_L4DnWmc,3618,
3619,B4FWojt_GsA,3619,0.0
3620,MjypebTDgaw,3620,0.0
3621,VldWLakYbfM,3621,
3622,GGdDYf4WWmY,3622,0.0
3623,Qwz_3VYXCuY,3623,
3624,UKCzHTxQGcI,3624,0.0
3625,5OX-5yUlJco,3625,0.0
3626,DKo6Rg9OFHA,3626,
3627,D4ACnU6nSAQ,3627,
3628,fF6g9UTfarY,3628,
3629,z21NRjfEsuY,3629,
3630,ChTZbkLomRs,3630,
3631,Fcdu6nB_fQc,3631,
3632,I-5zZSSrEPU,3632,
3633,5U837z-FI9I,3633,0.0
3634,Yd_O3FT76lw,3634,0.0
3635,TiV1JZrBUlQ,3635,0.0
3636,5DlKomDc7eU,3636,0.0
3637,UUxtMKbrf58,3637,
3638,5dxBqKMaL-o,3638,0.0
3639,kNPfE76KZSA,3639,0.0
3640,1J2cnPC61dA,3640,0.0
3641,RG_P8sDKMuM,3641,0.0
3642,AOjxj4wB6Jc,3642,0.0
3643,vQPJqTX1l9s,3643,
3644,zUS9fmO4YnY,3644,0.0
3645,dyPawxbnat0,3645,
3646,4N8iiTRz45s,3646,0.0
3647,EzdPY3aG2rA,3647,0.0
3648,aiERnLUahaE,3648,
3649,ffP5FP0gbsY,3649,0.0
3650,7LeHGCBfc38,3650,
3651,C-R4s38n3qI,3651,
3652,TdT0Mbu42nY,3652,
3653,69W7z1EvAC4,3653,
3654,rqycUOZirgg,3654,
3655,in1hI0iax5w,3655,0.0
3656,AEAEN1Lns2c,3656,
3657,6Tnb01MiMV0,3657,
3658,RTkKUM83bfY,3658,
3659,x-qGBY1hmrE,3659,
3660,ZfL52eRWtrw,3660,0.0
3661,9SaoA55DJhs,3661,0.0
3662,DlMLO5AVnQI,3662,
3663,FlLKUl-MbEY,3663,
3664,dY1-nBuY3Cw,3664,
3665,YSNSbX9xZRM,3665,
3666,bpm6K4g_r7w,3666,0.0
3667,C4GXyayTdzg,3667,0.0
3668,Vz7zz51he-M,3668,
3669,bYbCvH8rWrc,3669,
3670,8Gp9_qSBGDo,3670,0.0
3671,ZydfZfcudYM,3671,0.0
3672,fgwKwiiCt80,3672,
3673,afBzmL9nMFk,3673,
3674,ZdPkrzajX4Q,3674,0.0
3675,NF4ICbWWUtU,3675,0.0
3676,StvaxPelbws,3676,0.0
3677,R_mnggUH3U8,3677,
3678,bXi9oy4K798,3678,
3679,rnbHmrrED4I,3679,
3680,Nc3IYcdTx44,3680,0.0
3681,_aJLfteI4lU,3681,
3682,f0wdDkx1jzk,3682,
3683,kOKWis5kWho,3683,
3684,K44FkNgFSV8,3684,
3685,4jkdKWfi9Uk,3685,0.0
3686,t8_ngLinrvQ,3686,
3687,OY2QBGqbPnQ,3687,0.0
3688,BU5TTjTQhqw,3688,0.0
3689,q4_1BaeUIoM,3689,
3690,3aEe6_3Oh54,3690,0.0
3691,i6UvhHHDW7A,3691,
3692,sewqP5LW2Qg,3692,0.0
3693,CfBkGrhZepE,3693,0.0
3694,pA8A9biph48,3694,0.0
3695,yAqmmR5t0Kg,3695,
3696,WAnhcAyVarc,3696,0.0
3697,5E-KXhHSuls,3697,
3698,UnKc-6FYl2M,3698,0.0
3699,n5g7-RNof3I,3699,
3700,6b5okHICOmk,3700,0.0
3701,sWKcZoyR0co,3701,
3702,tMP5U3jYNkg,3702,0.0
3703,NGhtIE0uUqQ,3703,
3704,9d4y3rFMqR4,3704,0.0
3705,BfgE41cHpWQ,3705,
3706,iqiXZrdXb9A,3706,0.0
3707,13FeLxC-5mE,3707,0.0
3708,MUnnjnmptwA,3708,0.0
3709,M6KOmni0-8I,3709,0.0
3710,edJa2dYskuY,3710,
3711,aPBqR47Kq78,3711,
3712,JLbYicwcoU4,3712,
3713,2_hGqnkSass,3713,
3714,MuxRG2bmDqw,3714,
3715,dD1uWSR9TkA,3715,0.0
3716,_VYAZ8ez3Cs,3716,0.0
3717,sCRHIU910rQ,3717,
3718,gPrfleK4idA,3718,0.0
3719,1DjmK3lSUV8,3719,
3720,rp02NEQw1jE,3720,0.0
3721,j0yZdzeq8AY,3721,
3722,Z-FHtioFwrs,3722,0.0
3723,C_q1Loi3so8,3723,0.0
3724,HxAQ867Nwzs,3724,
3725,cTpoRu67uOQ,3725,0.0
3726,jGJNnEIdzOc,3726,
3727,LMdIa7QXAnw,3727,
3728,Nro3kM792Zw,3728,
3729,i3gMqzLk3yY,3729,0.0
3730,DdqmGPygz6Y,3730,0.0
3731,zoYdhI1mfh4,3731,
3732,zlj2ewJ4lHg,3732,
3733,ZDGT8qW1AQ4,3733,
3734,E6DBO4zbETg,3734,0.0
3735,fzvOIdO7TXk,3735,
3736,XkmiLuCh4dM,3736,
3737,zvFdo1gG7bY,3737,
3738,99LpjDz2d00,3738,
3739,5BccAaXKHrI,3739,
3740,HbLrkj4Yi3k,3740,
3741,a_a1-SROe6s,3741,
3742,AVPUPMprem8,3742,0.0
3743,lXCjlDljQDY,3743,
3744,F7cLXHYIDeM,3744,0.0
3745,FMaaHd7aFIs,3745,0.0
3746,nqAar0bieBQ,3746,0.0
3747,QRcCq-TSawc,3747,0.0
3748,EeZI-prmbLo,3748,
3749,WDo-zihT5G4,3749,0.0
3750,F9eUOCMhV_A,3750,0.0
3751,2xmMLT2xg5Y,3751,0.0
3752,JaDkuGG675A,3752,0.0
3753,crc7oEaoda4,3753,0.0
3754,uDwcODO7guQ,3754,
3755,uhQXfVzTta0,3755,
3756,9VI-yEOA0Zs,3756,0.0
3757,hSp3tL_A5sY,3757,0.0
3758,xja_gzVCvzI,3758,0.0
3759,_yidi3NVy3w,3759,
3760,gq1RT5x7IUc,3760,0.0
3761,4fuHZF6QnXI,3761,0.0
3762,o14-cvvN1_w,3762,
3763,4Cs4wyI3zQ8,3763,0.0
3764,7b0EifcgPMA,3764,
3765,WW8mTe2AhBk,3765,0.0
3766,UOK9hQZm-6k,3766,
3767,6QHKedsHwlI,3767,
3768,4sL-e_c0eVA,3768,
3769,IaNwas-z9-8,3769,
3770,YX1hu1bGFBw,3770,0.0
3771,UrlZbBEUfww,3771,
3772,nD8NZxUBtzI,3772,0.0
3773,ecNNGsSKexc,3773,0.0
3774,Sl1QEpbmdHY,3774,
3775,pz4m_67iR-8,3775,
3776,1INl_Gqan0A,3776,0.0
3777,gHunbdqU3yM,3777,0.0
3778,7ULspd1AbQA,3778,
3779,xjQyFH8yafY,3779,
3780,18s12gyNmQI,3780,
3781,RUORnJgg_Zw,3781,0.0
3782,y27wDhRhwks,3782,
3783,ZLD63GM_5oA,3783,
3784,yLKCkm451dc,3784,
3785,oqsTuxeXiBs,3785,0.0
3786,XCf34iXRdzQ,3786,
3787,YYUgvs9iAys,3787,
3788,BBL4biNOd0k,3788,
3789,8p6dr8lLTLY,3789,
3790,HZl0-cbz_z4,3790,0.0
3791,9dgc7_dURm8,3791,
3792,86N_9RVuhnk,3792,
3793,YLgbUbXE-m4,3793,
3794,4E0IxMOJJic,3794,
3795,IeFhMIi3bOw,3795,0.0
3796,daK803D7rBo,3796,0.0
3797,7FimSxjq2W0,3797,
3798,elBUHl3dVts,3798,
3799,yn5F0DDIn5M,3799,0.0
3800,yOQOfSikt90,3800,
3801,8Gnj6-k_Dxw,3801,
3802,YwgU6HseBAM,3802,
3803,YNFKsv4ux5Q,3803,
3804,3sS1Ge3Vnqs,3804,
3805,O4e4JtVhOd8,3805,0.0
3806,UxmKt-e4ja0,3806,
3807,dqV18ZNM51w,3807,0.0
3808,FMgeiHpbfgQ,3808,
3809,ep9uPW5kImA,3809,0.0
3810,psJ4z-vMA4Q,3810,0.0
3811,GAbnTx5vmes,3811,0.0
3812,mVQ9X7HKr58,3812,
3813,_BtryHppV_U,3813,
3814,UF1oshULgng,3814,
3815,6IWs-avZGfE,3815,0.0
3816,zP-lpEOVcmY,3816,
3817,cpmJgityfvo,3817,0.0
3818,x0sHE0fGIcQ,3818,0.0
3819,9AdgBq2Mp2Q,3819,0.0
3820,w65_FX7fH2w,3820,
3821,wVRwBB_qK1o,3821,
3822,PIpeskh0VGA,3822,
3823,HXCH7bF2Yt8,3823,
3824,KLyn8MCIC4M,3824,
3825,syD4dX5WFtw,3825,0.0
3826,Al-MAMWBk1A,3826,
3827,a_jcMGjGbkE,3827,
3828,_7NUhdoUkK8,3828,0.0
3829,PN5VBtBXT-Y,3829,0.0
3830,LIYzm85NTqA,3830,0.0
3831,IsPa1vS5bpw,3831,
3832,eA6ubBZoN8Y,3832,
3833,ooJ1jSZskrk,3833,0.0
3834,75tSj4WHpi0,3834,0.0
3835,dWY8Jx_giTE,3835,0.0
3836,BsYOYCUjRvM,3836,0.0
3837,WV0Wgf3jEOc,3837,
3838,rh4IjuqLFkg,3838,
3839,Qdwu6hTl4a8,3839,0.0
3840,xi2hqF4_iQc,3840,0.0
3841,t-NgjsybQrM,3841,
3842,Sjstfwcga04,3842,
