,video_id,index,extracted
3021,HLmoCho7SS8,3021,
3022,_VWa4vAvARE,3022,
3023,coIfOzvW01o,3023,
3024,EH9tjocCgR8,3024,
3025,kITz1W4irfQ,3025,
3026,fEqIG6AFKVk,3026,
3027,SnWqFm1-pNA,3027,
3028,gYtAVoC3zZk,3028,
3029,FPb0RZrVrw4,3029,
3030,Xav2jhMnVdM,3030,
3031,XoAiqCrOlyk,3031,
3032,JC9TK3hATok,3032,
3033,gVgLwzlMCIQ,3033,
3034,hrf3rk12Y3I,3034,
3035,ZWIZk9Jn04M,3035,
3036,lMK_8Lc0lzg,3036,
3037,bAdjiZAEISA,3037,
3038,8vqxs2Y_8as,3038,
3039,32OkZFIHGag,3039,
3040,3kKZ2WBpEsM,3040,
3041,ZDuklE2LjtY,3041,
3042,DbuoecWtI20,3042,
3043,siOxL2HEmuk,3043,
3044,7vV_Nuqovik,3044,
3045,Gk3VPI2Pjy8,3045,
3046,HB5PrDqLDU8,3046,
3047,FXSITm8lqOo,3047,
3048,dwEUwrq2oZg,3048,
3049,UOQtP4-240o,3049,
3050,t_CswYPOe0g,3050,
3051,9RNfm4VMJEM,3051,
3052,hjk0ysshGVc,3052,
3053,EvsDMPwEOLg,3053,
3054,KNuHhw53670,3054,
3055,YlNcst6hpZ8,3055,
3056,9Sctfu2laGQ,3056,
3057,5Z5QYkPJ8RI,3057,
3058,FwQB3wFtXzI,3058,
3059,7noeU1mrumM,3059,
3060,bqn4FpvJb6M,3060,
3061,3WvZ-4vePDE,3061,
3062,GHdFpaNPGqg,3062,
3063,eTs-lrTStgM,3063,
3064,nMMxbmcEkJo,3064,
3065,SOCOPjn3Tf8,3065,
3066,q-0dQqzGEj8,3066,
3067,8OpMfL7ir44,3067,
3068,8X-b2Oi0n6Q,3068,
3069,0zpnwqt4wtU,3069,
3070,eUo3ReHsBfE,3070,
3071,7nPi7MV4obU,3071,
3072,z3ZY6MKPE-c,3072,
3073,jxTf10A-9E8,3073,
3074,JFPlhLu-dQw,3074,
3075,G8ctbk1GCGE,3075,
3076,QvRfuCIJ3es,3076,
3077,ykTGB69FazA,3077,
3078,VMtaGoXMUdU,3078,
3079,I_yxNlVGGuk,3079,
3080,pseZbs6cNOE,3080,
3081,yC0Zvx_uXKI,3081,
3082,zAsWhXgs8B4,3082,
3083,P1AAIHCuefg,3083,
3084,3q6zG8sSY8E,3084,
3085,7K0RSfoogjE,3085,
3086,CiBzCbpatM8,3086,
3087,2SUAi5BysBc,3087,
3088,6K0CL5P2c-A,3088,
3089,YOuwPrX--5A,3089,
3090,DBNUJa68az0,3090,
3091,6x3p5NrfN9w,3091,
3092,UI_4lTKPnqA,3092,
3093,eIJP_XZF59k,3093,
3094,m1WKqKPFWZQ,3094,
3095,YJbwiTaYZuY,3095,
3096,BETR0RY6oKY,3096,
3097,EsDBgabZ4U4,3097,
3098,_HW0yb2Hdsg,3098,
3099,2WwUKwnOJfs,3099,
3100,hY9xl-yUNqw,3100,
3101,M0X2yWSnc50,3101,
3102,T31jfRa4Ywo,3102,
3103,e8haSsKSw7k,3103,
3104,vPs1eMsK4Hw,3104,
3105,y5jgSg1Xk3s,3105,
3106,dbzuskuFGmk,3106,
3107,GkDwp0hPgiM,3107,
3108,kb9jLCtwwAI,3108,
3109,Fm5BOFKbXU8,3109,
3110,0aLbuVT4hro,3110,
3111,rNiuYyPl9nY,3111,
3112,1NllCZALJ7s,3112,
3113,AsYnxW23_38,3113,
3114,Ugtfjc4Uf1w,3114,
3115,y-MUXIFaxFs,3115,
3116,Mo_uLfQNQ5Q,3116,
3117,QvyHeys4CFI,3117,
3118,PbWJRwTO5uI,3118,
3119,6Whbg3_3Yok,3119,
3120,ZjCJlb7PZcs,3120,
3121,MKh3WkK4BAs,3121,
3122,M3ggdnZex2k,3122,
3123,vH8I4RTqBiI,3123,
3124,6nAMzLqRP0A,3124,
3125,DPVCYilmHKk,3125,
3126,qQAOFU9v03c,3126,
3127,vow4T-CvJvE,3127,
3128,gJzJoZcJkoM,3128,
3129,6aLXybkBmx0,3129,
3130,i7mNpLCdh74,3130,
3131,DoHiS_ZogXM,3131,
3132,9Y7IqMOyF8c,3132,
3133,zGrLaa0Zk4w,3133,
3134,FsMKoFxrGUc,3134,
3135,LV5mgEpVT1Q,3135,
3136,zs351WvAQDI,3136,
3137,634TO8aIslM,3137,
3138,oIKrDXJHlpg,3138,
3139,NFqZ-v0kd4Y,3139,
3140,CAIUkgG4Tec,3140,
3141,KdDdFpT2bZU,3141,
3142,vGr95-U6wE8,3142,
3143,u-vuXUxeksI,3143,
3144,kageBt460us,3144,
3145,VWIewHmTcwY,3145,
3146,OohXSml-HWE,3146,
3147,Vue6M5m-LDk,3147,
3148,qAZEWG5K1Zw,3148,
3149,ux6wZ6w-pco,3149,
3150,tN9k5sZB3Ic,3150,
3151,nRPDxL4nvVY,3151,
3152,G__EoYl8Isg,3152,
3153,a-4vvPcaHvo,3153,
3154,HnKWUCUnbSQ,3154,
3155,8O5aZSZe7s4,3155,
3156,EKB-wGZNqZY,3156,
3157,1jfCGuigCfI,3157,
3158,vANzV8zO-DU,3158,
3159,0bRpeN_d7Qk,3159,
3160,MG7VapZMQ4A,3160,
3161,19mf9n1BBT8,3161,
3162,zI4FhkYBSlE,3162,
3163,pAfS9df8k30,3163,
3164,E50E5hbggyM,3164,
3165,EutQClhbY_g,3165,
3166,BPeWCX4VaCU,3166,
3167,4qEpdtU6OW8,3167,
3168,Dbyb8ltD4Og,3168,
3169,GVMunmlSwxM,3169,
3170,BkbTlj9Slds,3170,
3171,cKermPcbWRo,3171,
3172,kezlUc1Krf0,3172,
3173,e0c-ftwgSWA,3173,
3174,nKSpwzXKhKU,3174,
3175,Bx4XTy4Be90,3175,
3176,RUsByb3gDJQ,3176,
3177,eKQTrgxWg0s,3177,
3178,vz32iAJXL2U,3178,
3179,p9szIpQ-OpA,3179,
3180,6sS7p4rrvR0,3180,
3181,2Zw01Ka2Dj0,3181,
3182,yncHT4IhsjE,3182,
3183,YeB4dczB9oc,3183,
3184,U1siLW_ObT0,3184,
3185,DlbqATcZofE,3185,
3186,3Rzn52CtBx0,3186,
3187,iW8uZ6GE5Qs,3187,
3188,05kJKDqGzaw,3188,
3189,c0OY-MnFqpo,3189,
3190,YZC137Fawgo,3190,
3191,xhPtLCxf4SE,3191,
3192,KvWODMr9Q1g,3192,
3193,0q7Xlcu0Jxw,3193,
3194,agqgE-SQxvE,3194,
3195,O-NHr5623Zs,3195,
3196,QQMXWRa3SHQ,3196,
3197,dXzWqPbPYH4,3197,
3198,TFCeViu_aYA,3198,
3199,yF2PUM1441E,3199,
3200,KXsR_kv4hyU,3200,
3201,4JULxDelsd4,3201,
3202,UXc1-0L9lpQ,3202,
3203,VKlTXSkpsOA,3203,
3204,P2rSWgpo2WU,3204,
3205,tOQnGmXtrgU,3205,
3206,V1yBGfHmlTg,3206,
3207,Msq30glhlzs,3207,
3208,Uw4TijE22G8,3208,
3209,IlVQFBrGqhM,3209,
3210,PXv-YbP8ivk,3210,
3211,gS83ogD6iPQ,3211,
3212,CgECWCI1OLo,3212,
3213,45rQxDlUiSE,3213,
3214,1MdU3RBC9uw,3214,
3215,Jcaryma7xMY,3215,
3216,DswiM_k7Kvg,3216,
3217,7HzfHcVMkIU,3217,
3218,6gecvwZYs-o,3218,
3219,6GcCPeVfh8I,3219,
3220,xmPBw9rCBFs,3220,
3221,t3WB98Nu2UU,3221,
3222,c7xeQ8K4GaE,3222,
3223,jAdsqDWRGgs,3223,
3224,mhrQs7imo1g,3224,
3225,u_b66BLG8R8,3225,
3226,0PCsYktWGiI,3226,
3227,H5VDSRVhqKo,3227,
3228,tYMhs8wYgZg,3228,
3229,AwWBLQVyR3U,3229,
3230,hnNQ8gQ-5hY,3230,
3231,rFsoQfZRsf8,3231,
3232,Ujq3O4W0Fbg,3232,
3233,r8XimIUKNpw,3233,
3234,9nWZA7l92v8,3234,
3235,t16oQiipjc4,3235,
3236,1z0I1lF2NV0,3236,
3237,LtF68D5igjA,3237,
3238,QGP_3T2KgzA,3238,
3239,83nk6zmu5_o,3239,
3240,cNmP1z8o164,3240,
3241,YnnRMD_IG9U,3241,
3242,19RzkTinRdQ,3242,
3243,23R5r8kpttI,3243,
3244,6TjzALvQNV8,3244,
3245,XqH2t11JB9E,3245,
3246,BQw6obOqaZo,3246,
3247,lALuU_qDvFk,3247,
3248,ihZvf0mW3DU,3248,
3249,GWmTA0Npkrk,3249,
3250,z3SKg3F8Ulo,3250,
3251,qSrVgBbV3g4,3251,
3252,Tbb6eBThmUc,3252,
3253,F22g1JppbqE,3253,
3254,5jP_bFce6NQ,3254,
3255,QJI4jjThBkk,3255,
3256,Gl11D9nfahw,3256,
3257,Uy7mS9YQJUg,3257,
3258,IGAzNV3gWLY,3258,
3259,cbwnAY0S90E,3259,
3260,om8CjBgthJo,3260,
3261,r0tGv4W-LE8,3261,
3262,HbFUKg4w1k4,3262,
3263,9auraTmN8GQ,3263,
3264,xULCEliCt9M,3264,
3265,SGL-zIH5Hr4,3265,
3266,JNFktYapxWY,3266,
3267,hQMzJd_I6ko,3267,
3268,mFOVLGtiJw8,3268,
3269,XIdvAZNDHdc,3269,
3270,fpJ8IuWZNaM,3270,
3271,4s53y8P6_hg,3271,
3272,di0nY1uBiQA,3272,
3273,mAUr2vV73rE,3273,
3274,EZdfrIDtTQ8,3274,
3275,XPreMmrCfd4,3275,
3276,jA2BBXSrizw,3276,
3277,PCudL1y4oRM,3277,
3278,nbO8-OebXlo,3278,
3279,5_zLo2NC0AM,3279,
3280,lAZdMXQAfiU,3280,
3281,wBG3hfBs5Lg,3281,
3282,f4TWmEAu1iU,3282,
3283,HFsEh9zZE78,3283,
3284,m712Z37F_Ak,3284,
3285,af1AuEtDz-A,3285,
3286,AQEiXaT9lM0,3286,
3287,EYRUzbzCuJk,3287,
3288,v6DmGE0edOk,3288,
3289,s5VHe11F4zU,3289,
3290,YwK9_tYd64I,3290,
3291,W0DYqVK7yKg,3291,
3292,yZaoLqtrEbw,3292,
3293,gWSFYzpLAKo,3293,
3294,IP31XQRGa64,3294,
3295,scMsYJGBXT4,3295,
3296,GQ9TL5oyMC8,3296,
3297,Hram1tZFfK8,3297,
3298,sgY1xWSO5DY,3298,
3299,nPJcH3WWKBk,3299,
3300,dYJ2ZkFenuE,3300,
3301,S9vADuUwh_Q,3301,
3302,rzZ6UzxANyA,3302,
3303,Vrk0Fu5qiQU,3303,
3304,KnWHqN0G7cw,3304,
3305,8BPXwlJQpoc,3305,
3306,T0t7-Bwj0JM,3306,
3307,GZdpKutDaro,3307,
3308,hJoXzphhFjo,3308,
3309,YFDb5NaHI2o,3309,
3310,1zoxY_itSb0,3310,
3311,79KomEApG4Y,3311,
3312,tm0lN6z_ZpE,3312,
3313,qKy9TvYQTtA,3313,
3314,a_VFt2kfoKg,3314,
3315,azflJVI_ypg,3315,
3316,W9MXXionslk,3316,
3317,DnA4cZKBDw4,3317,
3318,tEuvm7b9rvU,3318,
3319,jLB8kMDtlwY,3319,
3320,5mJomC6vze8,3320,
3321,PD_VUHGSyJQ,3321,
3322,2F6cDRKVmyY,3322,
3323,9P-pGXaAeco,3323,
3324,YPXEhyMjmwA,3324,
3325,wIT4gyBfP7o,3325,
3326,If-6Yo7R-jw,3326,
3327,WNiIJJOlp_4,3327,
3328,QrSYT8CXz-w,3328,
3329,BjwHkLpzR1A,3329,
3330,FMSC_zn7lBM,3330,
3331,BiyRgGs5FLo,3331,
3332,gqHC8_GNQUE,3332,
3333,sux-2C7jKrk,3333,
3334,C7QiE9Iguxc,3334,
3335,TD7B1O0SU6Q,3335,
3336,AoeExgqHqWs,3336,
3337,q_0ZbWUsHuw,3337,
3338,pEwlgSreNuw,3338,
3339,km2UpEcSUGY,3339,
3340,fYyge6BHJzo,3340,
3341,VO0wN7vnn8s,3341,
3342,ekiH5p29xjc,3342,
3343,L4dSLktRDBM,3343,
3344,UpA6kxZOOiY,3344,
3345,bzm3gXc0al4,3345,
3346,yVepmHxF3ng,3346,
3347,hJE1MC8ekBM,3347,
3348,adALxJhM4Ik,3348,
3349,1MzerEhI-jw,3349,
3350,4JmzERFB3ao,3350,
3351,TV8zNKYfqiE,3351,
3352,hweMRGQa5Pk,3352,
3353,Gy19_fRXnMg,3353,
3354,II6r0APLFpQ,3354,
3355,nPNW1K02a-0,3355,
3356,he_A4vNfHN0,3356,
3357,YpKyFw5ywqg,3357,
3358,DjQAPgFmuyU,3358,
3359,J881RYZla44,3359,
3360,e9dpB0oVR-E,3360,
3361,5TPtxRFWB6o,3361,
3362,aYc-QYrgoG4,3362,
3363,FQbhR-VjE3Y,3363,
3364,WgFr-cy9kqI,3364,
3365,L8CceacklK8,3365,
3366,7shnIeO5cSA,3366,
3367,B-r65DnprOQ,3367,
3368,vBTsD2K9TlE,3368,
3369,UhbnBzwGeL4,3369,
3370,SviP1LbtC9s,3370,
3371,gOtCXtSBMjk,3371,
3372,9PC_Z-ilSQQ,3372,
3373,mt-wfgcMA8s,3373,
3374,VhxyEudzt1s,3374,
3375,8pFcNHAUf_s,3375,
3376,70DRNYvbolU,3376,
3377,xM7fvaiqH1c,3377,
3378,Rg2MZ6fY84g,3378,
3379,v4UfIKqPNPE,3379,
3380,mmVMzDqAMZI,3380,
3381,kXUE5FNfiq4,3381,
3382,1wZ2kcIef8k,3382,
3383,SO4rB3pXY2o,3383,
3384,sn2g8nhWIAM,3384,
3385,hL8aWHjHmDY,3385,
3386,wyT0WonY6Eg,3386,
3387,HhXdVkGVozs,3387,
3388,EPmXVlq6Syc,3388,
3389,oVMWaJRbZIU,3389,
3390,vhXrLNRxqcs,3390,
3391,tFlLnDm-Lks,3391,
3392,nyTNeF63TCI,3392,
3393,xWSBW5E1cBg,3393,
3394,hDrr1v861OA,3394,
3395,Rh_Vt6rIK3M,3395,
3396,y2mZy69v9vU,3396,
3397,JKzfVzOkqE4,3397,
3398,c7LpfmgkjXw,3398,
3399,V1o2TKIvQLw,3399,
3400,1d0hPlFT1kc,3400,
3401,jTmK_na57-w,3401,
3402,EFu6oCRgS4c,3402,
3403,Xy6YH5JRZ6g,3403,
3404,1hj-xEqxDNM,3404,
3405,t7OwDUFRS0Y,3405,
3406,JMia0REDFyQ,3406,
3407,3_dJRUQ2Srw,3407,
3408,5t62lZ8XL1U,3408,
3409,JP-RrFm1Zdw,3409,
3410,bTJKSsHjKVA,3410,
3411,EioPqKZ5BLo,3411,
3412,nofIfhaycRg,3412,
3413,5XXKqH610DE,3413,
3414,KiFZQEwzwpA,3414,
3415,yJ03Yv9mwus,3415,
3416,F-Bkwj-XyEM,3416,
3417,48kAjyxRFFo,3417,
3418,4uPZIRRkdXQ,3418,
3419,SprryqCuMts,3419,
3420,Ylp30t6Q6xc,3420,
3421,S2i10NHx5m4,3421,
3422,Wl4UJGUIu04,3422,
3423,AmYHP4hv89c,3423,
3424,rX4pOuiTt5I,3424,
3425,ew7SEaYSUa4,3425,
3426,FuKd7YA9uc4,3426,
3427,RpUKvCW5aOA,3427,
3428,SsCHow1PmTQ,3428,
3429,VF6i49PQXpE,3429,
3430,ysEDLCb3w5w,3430,
3431,AbAQwoCFp_M,3431,
3432,mOvuGdByUUA,3432,
3433,oiYz6wgZ4ys,3433,
3434,OECk_IxP4BE,3434,
3435,fmIQo7uQMrM,3435,
3436,deHYpK3U_P8,3436,
3437,4oGaeT_UkjU,3437,
3438,u_uSPS6LsCA,3438,
3439,J6UzzDAK7Gk,3439,
3440,YIekAbOEnZo,3440,
3441,oMtaUd9cdzs,3441,
3442,T--dPeCPNXc,3442,
3443,y0P-IlVBk1w,3443,
3444,gq55IttajM0,3444,
3445,THcSvUArccI,3445,
3446,Lf7aakg0kH8,3446,
3447,do3phzk56b4,3447,
3448,1o9UvJBB0Ts,3448,
3449,c7f7kmmOHGM,3449,
3450,NXT0QW6zrXk,3450,
3451,01__wLvLlko,3451,
3452,bODjlYYhbps,3452,
3453,UT9GHizsD-U,3453,
3454,UjqIcqI2ilY,3454,
3455,dEN_-YVaQ-Q,3455,
3456,td5i8iFnfkM,3456,
3457,Rrcevrnry_c,3457,
3458,OX9vTaY6Goo,3458,
3459,eCz-qdvd4U4,3459,
3460,m-L7puGnxCY,3460,
3461,I8JCUNvhQe0,3461,
3462,4Hyu5IrO6Mg,3462,
3463,JGIa4tqAU2s,3463,
3464,QIHEtJydPXg,3464,
3465,h2raXxBzwGQ,3465,
3466,uwF1PRxfB6Y,3466,
3467,AynHk_wv3Qs,3467,
3468,CXSALkc2_gI,3468,
3469,2JmXnjwb__E,3469,
3470,xPGJs_skkgI,3470,
3471,nzPiNvFgizs,3471,
3472,eRHN-yyzp0k,3472,
3473,gXRWTceXCTU,3473,
3474,VHjn9_CREjo,3474,
3475,rTy_lrfzKJM,3475,
3476,qDeG0JpL_2k,3476,
3477,P_cjSOAJBio,3477,
3478,VDC9z_JIOpg,3478,
3479,S_JNLfAGTNk,3479,
3480,HWDlUEjFpeo,3480,
3481,6Tx8VzIPyVU,3481,
3482,goSg3_70Z2o,3482,
3483,qW-RIK4PqQE,3483,
3484,zwt61d-Byx4,3484,
3485,oXDEk6xqqAQ,3485,
3486,z8dpOxATPCY,3486,
3487,cSjWVa8NNSc,3487,
3488,xNbgT6vOIic,3488,
3489,r2mKMGXjUZk,3489,
3490,p8BrScYvp9o,3490,
3491,9KicNUY_5eg,3491,
3492,YJ5vy2NbpWA,3492,
3493,qVwF_oI8WlY,3493,
3494,tRDSrfeo4J8,3494,
3495,aWaXojJs9Eg,3495,
3496,eDtMxamBxI8,3496,
3497,wcvXZxR8tIs,3497,
3498,mMXVvKkQqrY,3498,
3499,A3PkLkWhyGk,3499,
3500,gSC92Ke8Uug,3500,
3501,eVV2ZWleOOw,3501,
3502,a2Bt15H2LRM,3502,
3503,zFf0DDpPIVc,3503,
3504,urY2mFVCaIM,3504,
3505,rbY8koF1dew,3505,
3506,v6A7ZskbUqI,3506,
3507,XoADc7JVh1w,3507,
3508,OlHonvIaoq0,3508,
3509,l74PWccnjSM,3509,
3510,9ETzWEqiVW0,3510,
3511,VZtLNlUpjdg,3511,
3512,EQ01bNIb5WY,3512,
3513,f1fkGxvuyh4,3513,
3514,ZehdAkZxzz4,3514,
3515,nVwVKUbPO0o,3515,
3516,kRdY56cpPEo,3516,
3517,yCAYfzpSqpU,3517,
3518,ZxZZtL-Pmfk,3518,
3519,1-lR1XddAzI,3519,
3520,sA4uqLM94MA,3520,
3521,zZ60LJrRlWg,3521,
3522,jtATvOLY9cQ,3522,
3523,pNaxp63Ah_8,3523,
3524,ZyJXJcOfsRk,3524,
3525,4NVnulxrQY0,3525,
3526,7_tBZJHhLfE,3526,
3527,b268-IXiUFU,3527,
3528,_eLQAFH80Ks,3528,
3529,WAFcKeXudaU,3529,
3530,_ZfQBd_cVUk,3530,
3531,wd0oWO8QJos,3531,
3532,TUB8iipsyDA,3532,
3533,Bw7jnrJYP3E,3533,
3534,opBVjFbtoYA,3534,
3535,C07EjTD0iUo,3535,
3536,kS50riL3-GA,3536,
3537,tmcD3boi0tI,3537,
3538,Vv-CvnNiFt0,3538,
3539,aV0OGNMLaK0,3539,
3540,oJcQKgHhF8I,3540,
3541,p5dK-w_KKbA,3541,
3542,1h9SQWOg_j4,3542,
3543,vWcv0adpCh4,3543,
3544,sU5yd-XmSI4,3544,
3545,UKQgedaD9lg,3545,
3546,FF6-DIZwVbU,3546,
3547,J_QCoi3KnxY,3547,
3548,_IwkOswl5LQ,3548,
3549,YUY5xfsmkOw,3549,
3550,ftZ0ynY2XVg,3550,
3551,2d-7b1OO7es,3551,
3552,vQPmZvyzuLk,3552,
3553,RlyfuBgL_2I,3553,
3554,kAYYPX9-W6s,3554,
3555,_P_M-Zj11vA,3555,
3556,ylAGsUbVJkE,3556,
3557,o_RuTo5sliY,3557,
3558,R_W794_pDRY,3558,
3559,K_AGDrlSGxg,3559,
3560,ZNpG9scmCqw,3560,
3561,5ixWMGMz-lo,3561,
3562,0wGi1RlY_I0,3562,
3563,5wktajHRTQ4,3563,
3564,qOjoUvK68Eo,3564,
3565,Sjptw_w7ZHo,3565,
3566,wcGPnErN9-Y,3566,
3567,P0ami4UakX4,3567,
3568,MgfzRvNFgjw,3568,
3569,wsbUoWQOcmU,3569,
3570,0H8UAguNOpI,3570,
3571,M9j49g4rJDU,3571,
3572,CLW3RXmG_GQ,3572,
3573,8ISlN_BouYM,3573,
3574,KZc1cgX2V8A,3574,
3575,0MY0jD60Fjs,3575,
3576,J-x4aAihR4w,3576,
3577,7IbMP-rYvw8,3577,
3578,aJxfIbay_b8,3578,
3579,9_0ku7Vd4S8,3579,
3580,5vT5jO1VnHg,3580,
3581,WX1jU4UXWP4,3581,
3582,x09g40YLyRw,3582,
3583,LX82gNvhxvA,3583,
3584,jn3osLMT-_w,3584,
3585,ubp3zSdaxEg,3585,
3586,0CqEvB-tIzY,3586,
3587,Bm6d37aY1n4,3587,
3588,FFHeNJYYquY,3588,
3589,Q1Emu0c4ktA,3589,
3590,WOJBKxJAhYA,3590,
3591,lfx56IIyV4A,3591,
3592,6xeq5647HS0,3592,
3593,y6OArI8A7_E,3593,
3594,OqCWi7plxnw,3594,
3595,ynH9aS-UclY,3595,
3596,Tagib9l-LOA,3596,
3597,P5Tida231bw,3597,
3598,FJQZPhtU7Ho,3598,
3599,JvJPrt4t7hA,3599,
3600,misx1SlTTjo,3600,
3601,4Y_VM_6yGsI,3601,
3602,muG2dSjkqQ4,3602,
3603,W_OOvdL-0YU,3603,
3604,hVshXcva1NY,3604,
3605,NT9VAj6kX6Y,3605,
3606,Hpjm0qlD3Ec,3606,
3607,9FwWlYrwqTE,3607,
3608,A-Qr9KoM0FE,3608,
3609,0VKp7nmOFAU,3609,
3610,2gEDFEn1ON0,3610,
3611,Dsyb1MPLgJ8,3611,
3612,grI0N72pedQ,3612,
3613,8JhUcJH7l-A,3613,
3614,RhH8X_YXMnM,3614,
3615,51fAfTLYUQs,3615,
3616,fWVy3zCGx3M,3616,
3617,CjbK6cxrI5I,3617,
3618,c4YZNeD13RI,3618,
3619,RDxejPS_EGc,3619,
3620,1Ow-D0bfIjE,3620,
3621,hnU7KZJTOCk,3621,
3622,6Vr1AEpWxco,3622,
3623,6iClXGHo1Q8,3623,
3624,bBEIpho_5nQ,3624,
3625,6VHIRV-z9bU,3625,
3626,tipZaYBpI5g,3626,
3627,U5rNtQTAAv0,3627,
3628,lfgnjcKg0Rw,3628,
3629,tA4hlllSGKg,3629,
3630,1NJz-aVvjR0,3630,
3631,1T4317LaRSM,3631,
3632,5-CQ2CPN3Dg,3632,
3633,itK03aOMToA,3633,
3634,u6YChdDVqhw,3634,
3635,91zN-0DzVU0,3635,
3636,pvZuDxsXTco,3636,
3637,0slkBMjyUzY,3637,
3638,d50C-AdFXQc,3638,
3639,DQnwGuCdZXs,3639,
3640,mx49fNqaqsE,3640,
3641,Fn8dkTX0kgQ,3641,
3642,ACtHBYv3NlY,3642,
3643,dYTvtZn3QEQ,3643,
3644,70um4KLpUnw,3644,
3645,rPcDFD_VK0g,3645,
3646,I5T4c01WT6Q,3646,
3647,VI0JNb8bCxU,3647,
3648,pmUBhRHTJS0,3648,
3649,l2IuNEOsDus,3649,
3650,Sn_CArDFBGI,3650,
3651,WsveHovOOYY,3651,
3652,aFYuC5GOq7I,3652,
3653,vByUOlfHiIw,3653,
3654,V0aRMPtNXFc,3654,
3655,nhQiMEXIiCw,3655,
3656,x3-dJAsC-rk,3656,
3657,4HgTcD-BmRg,3657,
3658,G5TchXF57Mk,3658,
3659,GR_BOCSNnak,3659,
3660,v_4MuaU3ymg,3660,
3661,8umcEBfYiNA,3661,
3662,i3lJzvfATDw,3662,
3663,pAoWj0iot80,3663,
3664,EoePdi-hgAI,3664,
3665,_mD2qXj76pI,3665,
3666,kgVWDsYrpfE,3666,
3667,9_0vZUrpKsM,3667,
3668,52B3j--qLms,3668,
3669,UrDLghJPWP4,3669,
3670,UkFM-fPSfFo,3670,
3671,GnMqnG0GYrc,3671,
3672,085X26sc5ms,3672,
3673,0HhkdIdznFM,3673,
3674,mzS90Q0GW6M,3674,
3675,_PVmt7W2nxM,3675,
3676,kzKzlVdf8eA,3676,
3677,Jy--lk0VRzI,3677,
3678,ff_5AIO7O_A,3678,
3679,wKZfBltUutw,3679,
3680,mV08qrXyVxI,3680,
3681,XlSwI58Q0vg,3681,
3682,3B_nKla6NEk,3682,
3683,YdG3Fddy95Q,3683,
3684,ED-2bS-DuSg,3684,
3685,tQFi93YXCnY,3685,
3686,QmVD7XcRb6Y,3686,
3687,zwMBCs4rUUg,3687,
3688,9DP-eW2n7d4,3688,
3689,krzM91_GZ8o,3689,
3690,7xV-JtVzE0g,3690,
3691,EdQiAgoOI5Q,3691,
3692,pNGG0lNNN9U,3692,
3693,dxlLDVmPZfM,3693,
3694,kVyVS-kxVuA,3694,
3695,8ILsW7dntB8,3695,
3696,QNVvjmXAavg,3696,
3697,C4rhyzsWL0g,3697,
3698,a8cw0ItmZt8,3698,
3699,7Q6WEOyVsaQ,3699,
3700,XT9snrRq0Ao,3700,
3701,l9Hl-fypzqA,3701,
3702,C3bhynSAa00,3702,
3703,XJ2EzjSXPfA,3703,
3704,1IgzQC1N3OU,3704,
3705,y4ZyVrDQjHU,3705,
3706,AFBTAu9I28I,3706,
3707,mBkbmGqdhLI,3707,
3708,rfpkAsgn8FQ,3708,
3709,2hpUNH77Iik,3709,
3710,MKLm6_RnTU0,3710,
3711,FP4jyQAJmCk,3711,
3712,n_mTiDeQvWg,3712,
3713,2OAN2uG4z68,3713,
3714,jJRfNMl-Yd0,3714,
3715,Q0DJAb31paY,3715,
3716,VaNuyqAIx5I,3716,
3717,FDrfcwAVBEw,3717,
3718,ZZuFhvBIhuk,3718,
3719,zhIy5AzN_wk,3719,
3720,L9Of97Q-nZE,3720,
3721,EDG2HgXNVkU,3721,
3722,ru92kT9Muds,3722,
3723,lwdRRxO4mYw,3723,
3724,p4pXJIMdGho,3724,
3725,vR4vL3dtJsc,3725,
3726,xbq-rkoh5jQ,3726,
3727,DIkfpx0GtCE,3727,
3728,djs3ngG9E7I,3728,
3729,0ewp9L_AVco,3729,
3730,rIyCucliCk8,3730,
3731,IW5u7ZYgesU,3731,
3732,uJ4aM8akyWY,3732,
3733,kp3aZcz3YbI,3733,
3734,3KtQ2vE4aeM,3734,
3735,dXSEciLjquk,3735,
3736,TLDqda7-e3w,3736,
3737,x9jq4NACIqM,3737,
3738,M1zqLPi5pnY,3738,
3739,JHldZabIN8M,3739,
3740,gn5c1ASyA58,3740,
3741,lfC9ZKH5zfk,3741,
3742,GV4kre7RhX0,3742,
3743,hbCWyvqBY0w,3743,
3744,KfsMZ6kFWCo,3744,
3745,09_Lu8n-sx0,3745,
3746,sCvdz_k19Ig,3746,
3747,EFn0yPDn_00,3747,
3748,p4fal45Uwbo,3748,
3749,HvmGGx0-QsM,3749,
3750,op8rbjh-scc,3750,
3751,NzkdpAISHyY,3751,
3752,uzt4I8ehfGU,3752,
3753,oW9BW6XAfTk,3753,
3754,M7uSOE7aQv0,3754,
3755,XLe_mJP765I,3755,
3756,HxlIvfjpGOM,3756,
3757,3CdGrqIFRxY,3757,
3758,yhlWZgj0oS0,3758,
3759,yes3Wf4TRzs,3759,
3760,aM43-hkr3NI,3760,
3761,GYwJ8tgMAAY,3761,
3762,8WacBpefk4E,3762,
3763,T5_UMJoWDZk,3763,
3764,9agoNQkF734,3764,
3765,Y2bkKW7abBU,3765,
3766,WxqceVNT7_Y,3766,
3767,R0WDCYcUJ4o,3767,
3768,m4-WXmDV6t8,3768,
3769,8oGg5bpY5Hs,3769,
3770,j0VwmaEcKzU,3770,
