,video_id,index,extracted
2876,QuRoRYeilMM,2876,
2877,pgd73LUFock,2877,
2878,3rEdacY7m2E,2878,0.0
2879,y-yqTKggcRo,2879,1.0
2880,ew8PZ5E1N_o,2880,3.0
2881,2IGfZaiEsK4,2881,0.0
2882,2ngy4IrOxqo,2882,
2883,DIitKK8_B2k,2883,
2884,R4ePjbmNa_s,2884,
2885,E8TEnnPsd6Q,2885,0.0
2886,Id-_sYsDS4U,2886,
2887,M_JAtYAc8EI,2887,
2888,ZJBHkwKB70Y,2888,0.0
2889,y6xn9FjYJ-o,2889,3.0
2890,hyjQJVUE4Nw,2890,
2891,WqamOgzcgnI,2891,
2892,7fyGdT1RgV4,2892,
2893,C7lEJ9MM9Bg,2893,0.0
2894,gcMaAXCKLBQ,2894,4.0
2895,aQMrIvid_dA,2895,7.0
2896,FZydcU5FJ4M,2896,
2897,mGnc-rquSpI,2897,
2898,scA6we0GrWE,2898,
2899,DjkzeZlDG7M,2899,0.0
2900,UgDe31ryj0k,2900,0.0
2901,Cn8DeKahg0U,2901,0.0
2902,o7xonMibbZw,2902,2.0
2903,DcGvFBTvkpM,2903,9.0
2904,AY7ct0xSqus,2904,
2905,qkoIl5QWB5s,2905,2.0
2906,3YQ1974g4cQ,2906,
2907,1E79sf2Kajs,2907,
2908,J-7J_qJgiZM,2908,
2909,jfSxSADLAXc,2909,
2910,W7rodLmmUTU,2910,
2911,ktMJ5LFfH8M,2911,
2912,xoNHh2EREZs,2912,
2913,zXas3WLdbnI,2913,
2914,iW0NWleuc7M,2914,9.0
2915,GL9uC19pL1E,2915,
2916,_qyDxQqpxAQ,2916,
2917,nRbdvxa-jjA,2917,
2918,tJtoHtBs-iE,2918,
2919,1JVAQVlrzys,2919,0.0
2920,GFbPj_-6EUM,2920,
2921,m8nSgL3OJgc,2921,6.0
2922,rNJuAm7o-YE,2922,
2923,mmMxxyn-Gzw,2923,
2924,lyiyl7LJDuU,2924,4.0
2925,VWMmkVV4hH8,2925,
2926,aX7w8hp8U9U,2926,
2927,J7WGtHajAbg,2927,
2928,EwMF6G4bzZs,2928,
2929,tTufHU5eQQE,2929,
2930,unDFcFe-awg,2930,0.0
2931,7_0UKto52LU,2931,0.0
2932,lYNit0txpxc,2932,12.0
2933,BmjUd6XXujU,2933,1.0
2934,w8p3813zNF0,2934,0.0
2935,6FrPJWwqeD8,2935,
2936,OIBamKnGLBE,2936,0.0
2937,cQQTTkGoamU,2937,
2938,1lD7sIV5YX8,2938,3.0
2939,XdGhkilTvDI,2939,
2940,8up4Nw-vdUY,2940,0.0
2941,g7NIvS4IBdc,2941,3.0
2942,DxH70xHeLVc,2942,
2943,AXjiOxG98OI,2943,
2944,qRgokqP1U2g,2944,
2945,wKTbuwvelLY,2945,4.0
2946,ZZ8bJN4wH1o,2946,20.0
2947,PGu2WHLNSSI,2947,0.0
2948,O74gvhSR5qM,2948,
2949,YkEtTMOAj90,2949,2.0
2950,EpPWq8pdRgk,2950,
2951,eaDM9hjJEx0,2951,
2952,xvl7Ns6-jFk,2952,
2953,QyYi3WVH6Wc,2953,
2954,11e4rHwMFug,2954,2.0
2955,EdEW5hZ7g-c,2955,
2956,u1hOCR7DI5k,2956,0.0
2957,sm7P_IwryLM,2957,
2958,sT4JxrxBo_I,2958,3.0
2959,VrDHihvOsJI,2959,
2960,HSJFuFk4FR0,2960,10.0
2961,i5F86JQ05e0,2961,34.0
2962,Bqud4RZK_Jo,2962,
2963,p01WnBEjmqQ,2963,
2964,xOlgZHT3RCs,2964,
2965,58eWAEHh42w,2965,
2966,y1idV08zgek,2966,
2967,jM68WEmQtmo,2967,
2968,dwLGz--yFC8,2968,
2969,vpPcu98vSIg,2969,
2970,f0FdD5_F2j4,2970,
2971,xe5KabHdkrY,2971,0.0
2972,KGEehaozwtQ,2972,0.0
2973,49rY-JF8E2A,2973,3.0
2974,rwKE4X45YRg,2974,
2975,oVx4t3ABpLc,2975,
2976,GK-IQnzUQTA,2976,2.0
2977,dDtGT1IKaBE,2977,2.0
2978,rBA_OWjrOyU,2978,
2979,2lM_nx4GdSc,2979,
2980,u4wzAM91Qbg,2980,
2981,fRALvcU99Xo,2981,
2982,moiXhqsRBhw,2982,0.0
2983,bZNu3u4rkNU,2983,
2984,atTEXm4Vl8s,2984,
2985,n5w4BQgmpo8,2985,
2986,CyUbInporCU,2986,13.0
2987,jo2DIgpoAao,2987,15.0
2988,zKAGM7BI0S4,2988,
2989,UIS1lPdBaEw,2989,1.0
2990,7SbCloqSG6A,2990,10.0
2991,Vnrav5rKYFI,2991,
2992,uOMKqeTyPBE,2992,18.0
2993,MUs8VGVr4ss,2993,
2994,F7p_TbchiMo,2994,0.0
2995,gO-Kv0tQIaw,2995,2.0
2996,TstEDIvIy48,2996,
2997,gh-uCD1LOV4,2997,
2998,SEE0LqV8vuo,2998,
2999,F8FnJPxIYAg,2999,
3000,LD-9aJ6Vpd4,3000,
3001,trYP2oswKB0,3001,
3002,A4zFL8RWNwo,3002,
3003,SyTfVDPU1YQ,3003,6.0
3004,UzcJFK7AG_A,3004,
3005,0nQ0DDGHW_A,3005,1.0
3006,FlDniufM52I,3006,
3007,Jdk1SJJzIIw,3007,
3008,ZfjiXFmsQl4,3008,
3009,tOaEJ7JsfeQ,3009,0.0
3010,7JBan_1ufS4,3010,
3011,CRxraxcoc58,3011,
3012,NLKANBqjVfk,3012,0.0
3013,uVq9bLr5ayM,3013,3.0
3014,FrJKm78iedw,3014,0.0
3015,Ufrnwsze-N4,3015,16.0
3016,YLjOgaNK9NQ,3016,3.0
3017,V3yu6KpXwNs,3017,
3018,qyxms5jqJDI,3018,
3019,LVT9MZDWuYg,3019,0.0
3020,oi72_HHDWY4,3020,
3021,elm0t1y2DYg,3021,1.0
3022,QNYdqJbADWk,3022,
3023,TOq-oPhmGGo,3023,
3024,F-FvbhvtW68,3024,
3025,R6cA5HP1t94,3025,
3026,VjmO8m9H--o,3026,
3027,oJhtbJS1zBo,3027,
3028,kjnIhMGVkoc,3028,3.0
3029,lIJjrXQddpk,3029,1.0
3030,4lOmKilpoSc,3030,
3031,LQuh_OQM2hc,3031,
3032,Bcduf_w9BTM,3032,
3033,BF3Re2Nfh80,3033,1.0
3034,uSDR3w6-Kzw,3034,
3035,7UuMy8GxsSw,3035,0.0
3036,6MRBO3BCv74,3036,
3037,CVRWjvrFZ8g,3037,
3038,vIJ7OE7KtFE,3038,2.0
3039,FAXJdXPi2ew,3039,0.0
3040,R4-kRdhW9rA,3040,
3041,kGTrfUdzEx4,3041,1.0
3042,43qktrc1PLE,3042,
3043,rfCa4ikwAM4,3043,1.0
3044,2WcZ2gByv_M,3044,0.0
3045,qyQBffAIWkk,3045,
3046,Qi80wo_SR30,3046,5.0
3047,BlNLGi1QRE0,3047,
3048,NOWBr8G3XGs,3048,3.0
3049,nu8xmhammJM,3049,
3050,kQaNJ_PNVTY,3050,
3051,TTUYHBU6KKs,3051,8.0
3052,lSxASoDbq4E,3052,
3053,R5edr8v1q-U,3053,6.0
3054,8KAtWB6T2zo,3054,
3055,P7_QbM91FLM,3055,
3056,5cpBxQwl0H0,3056,
3057,AAnyugIAXao,3057,4.0
3058,co6NaW3ZBfo,3058,
3059,YUby5KZVdlM,3059,
3060,ZiM-1_1cRjY,3060,9.0
3061,EVBf-N4smZ4,3061,
3062,Jm2hQgMaF-Q,3062,
3063,6lWVEMVWjmI,3063,
3064,FFsIR6_Lm-M,3064,
3065,6PA6mOPTTUM,3065,6.0
3066,OwqaUbIREfQ,3066,
3067,JTGCLcVlGf8,3067,
3068,0LdUbjV0VpI,3068,
3069,t3TjgNbCuJU,3069,
3070,ztBNS8fWmLY,3070,
3071,uB15OdCQ9SQ,3071,
3072,6B546Etbn3M,3072,
3073,rb0cC_mMzaY,3073,14.0
3074,GwXiMnOcgdE,3074,
3075,Vha0vFoTucQ,3075,
3076,J7i53UC25p0,3076,
3077,ySqow0WNOpI,3077,
3078,JhpY8ARPBDY,3078,2.0
3079,scXHLKnP2Ls,3079,
3080,mFbauXHn1dI,3080,0.0
3081,PO0jrC8f9oo,3081,
3082,XsacyY9uBrw,3082,19.0
3083,CVXQJA8GLXk,3083,
3084,EeW-MWBffqc,3084,1.0
3085,n3z5QROiXoE,3085,
3086,ik2FeUdksEc,3086,
3087,7V-PCsrnDRQ,3087,
3088,wTXQbyZfRyw,3088,
3089,Qr-rysnsnC0,3089,
3090,QfnAShcw4UE,3090,
3091,ERCrHpTmqPc,3091,
3092,e69OwoNJReo,3092,
3093,l6605w8JPS8,3093,
3094,zQKXFiWcb7E,3094,
3095,G577Dp3SN8k,3095,
3096,0dw8IQpPqvo,3096,16.0
3097,DmZk-a3_YXk,3097,
3098,iq3D8IFtazU,3098,
3099,0Pzf87u4Y8Y,3099,0.0
3100,5_dgAOiS8Sw,3100,
3101,txd8aFUTaf4,3101,7.0
3102,2TMN3KqWj3g,3102,0.0
3103,fVyKvMkJNLU,3103,
3104,uBvAzFDV8sg,3104,1.0
3105,jUBXziqiaQM,3105,3.0
3106,QDlyEbbTlUo,3106,
3107,07OFC79Mq5A,3107,
3108,NM-ryh735w8,3108,1.0
3109,w7lDPEmi1K0,3109,
3110,fmADvG3x7D8,3110,2.0
3111,l7oJ0BViMG4,3111,
3112,xjxHipoG5X8,3112,
3113,04NLBRXBb2A,3113,
3114,y96HWKUM3EA,3114,
3115,mXqJLNoljGk,3115,
3116,K0hoxh9Kjlo,3116,
3117,MB6_3y71lig,3117,
3118,2ZolNY3BOK0,3118,2.0
3119,NzS9cSWGtFY,3119,1.0
3120,ks-R4ckkcAw,3120,
3121,QoyA1nqfMBI,3121,2.0
3122,k5k7aNpSyEw,3122,4.0
3123,ABSaDdbmjHo,3123,
3124,iZUiMrL0mxU,3124,0.0
3125,ySzRO0A0ZBk,3125,7.0
3126,tTvAPtM2_MY,3126,8.0
3127,LvN9gYARkjE,3127,
3128,glzL4mCTFyo,3128,
3129,1rWE0CaCbAU,3129,
3130,7qMAiW2SaJY,3130,0.0
3131,OBk1GZz8cPg,3131,
3132,FB0Ab82iezo,3132,0.0
3133,tJLn41S92jE,3133,
3134,olVZwFsX4GA,3134,
3135,rLuLFDkYVL8,3135,
3136,prtvzBde29I,3136,0.0
3137,p1OqArQfgJs,3137,
3138,KCbugsWmLlo,3138,
3139,D8FZwZur4fU,3139,
3140,zwWtyrSKci8,3140,
3141,IjygB_RhtK8,3141,
3142,BPQgsV1nAq8,3142,
3143,5NEPoq45CZQ,3143,2.0
3144,xT2Xd05S2SA,3144,
3145,CW8WxZX3eaA,3145,6.0
3146,V-DtKMF5q90,3146,3.0
3147,H19sz004GLk,3147,
3148,CQzHuswXCW8,3148,9.0
3149,jVh8CC23SAM,3149,4.0
3150,TnHNblHAXes,3150,
3151,uGURJJs1N-Y,3151,0.0
3152,ihJma-bJ3mA,3152,2.0
3153,mD5Q0oBpuSU,3153,
3154,3OzHDjx0Ndw,3154,
3155,Bg3MvcwUF_M,3155,
3156,YRdRZn8UggA,3156,2.0
3157,wkO7NwHJs8Q,3157,0.0
3158,IOZeeppwbfQ,3158,0.0
3159,E_qFVE9BFJM,3159,
3160,S6OrPSK2bWk,3160,
3161,vMLeNmu6oVo,3161,3.0
3162,vvUPf5WzijU,3162,1.0
3163,niZYeNwzUSw,3163,0.0
3164,KedbPbVqcKA,3164,
3165,09HT0QigrqU,3165,0.0
3166,NDbJGJRmit8,3166,
3167,UiJWeK9vTV0,3167,
3168,oBmOn7_dmS4,3168,1.0
3169,U3rQk3zRIfY,3169,12.0
3170,Nw1sLbslziY,3170,
3171,R2pH44IafwY,3171,
3172,C3I1rFjXwXw,3172,
3173,JTT5YXrCI2g,3173,
3174,PiU6B2pRSOE,3174,
3175,5HqnlbAow24,3175,3.0
3176,EHtXD7XFeeI,3176,
3177,gogL2hlo960,3177,0.0
3178,sBcwuQYHOQM,3178,
3179,LWgAQHUS34w,3179,3.0
3180,hLPMfICGa_4,3180,0.0
3181,HDvRdwyjQHw,3181,1.0
3182,IuYiyLjqkr0,3182,
3183,Y-a7ao0JMLg,3183,25.0
3184,zKlKl9OZJQ4,3184,
3185,H5_bbOi8fQA,3185,7.0
3186,d6RbcZxjYZ4,3186,0.0
3187,MX5ms5XdL3I,3187,
3188,kOvpKPnwlLE,3188,9.0
3189,IfFAaGWFmgM,3189,
3190,oR7Bsh-Y5lQ,3190,
3191,YoYmNIM9m-k,3191,10.0
3192,Wg98ouHeTLE,3192,5.0
3193,kzXgS3R_QOI,3193,1.0
3194,71lVSpOKEys,3194,
3195,TiACSERsfBI,3195,0.0
3196,KkwuM5xbNJc,3196,
3197,i87sJi-nPNQ,3197,6.0
3198,3-6_DHaWMHg,3198,7.0
3199,ZMejgoa2L6g,3199,
3200,Oxe0cA0Mx2s,3200,
3201,mo2z2VUP794,3201,2.0
3202,pPuXp_yi1I4,3202,
3203,rqkDawiGw7s,3203,
3204,O--OcyX4OVA,3204,
3205,mWfsZDa9flU,3205,14.0
3206,eMu22Q5h3AU,3206,2.0
3207,GqoUbc1MCyM,3207,
3208,3RU90BBV3Us,3208,1.0
3209,Ajor7HqNLtw,3209,
3210,VUOsB62zVNA,3210,2.0
3211,bwCOaEbzxhY,3211,2.0
3212,pqCS5zOR_9k,3212,
3213,Iq80nvxHI44,3213,0.0
3214,MCHjdHsVWIE,3214,
3215,8mtSQLPuurw,3215,2.0
3216,Vr5g8sW8nks,3216,
3217,UGNHaXOV4OM,3217,2.0
3218,ydpOd8RvGYk,3218,
3219,C9soGzGgrvY,3219,
3220,4zUUQMqeeUA,3220,
3221,xLpJ7CFI7qg,3221,
3222,TunMCcpvCcU,3222,2.0
3223,dLVAoEpCfac,3223,0.0
3224,e-Pxf3x9r9E,3224,
3225,innpIQYersM,3225,
3226,1_lUzDnObhQ,3226,0.0
3227,dUwjhvs3vSo,3227,0.0
3228,t7w98nlZdb8,3228,5.0
3229,V5FPu9Pthow,3229,
3230,y4GmNsxM3Ok,3230,4.0
3231,irSY5l3BecU,3231,
3232,XLnUlcQc93w,3232,
3233,_2M1qBF2upk,3233,
3234,yz67G-Bbupg,3234,4.0
3235,r9x6kdDxCrE,3235,
3236,GT6a9UNSl2M,3236,3.0
3237,DL5H8WB2N4k,3237,
3238,tcJRKi3RLIw,3238,2.0
3239,Qjv7upneyZM,3239,
3240,Q1yXLU1C18A,3240,
3241,zb3i4fQ45E8,3241,
3242,5ol1Zhlszqw,3242,2.0
3243,qxL6pMrb51U,3243,3.0
3244,RCqZfavTI-s,3244,
3245,dEli525OMAc,3245,
3246,TqGU5vhck8M,3246,0.0
3247,gUUyW5omTAs,3247,0.0
3248,PEcVLOZU6bY,3248,
3249,1Z6-dnclCjA,3249,5.0
3250,ORtZj3GlvQw,3250,4.0
3251,dslodRoF6aY,3251,0.0
3252,XkrVr6OSB6c,3252,
3253,pCkPeTTCwlw,3253,
3254,Q9EMcPGS9Kk,3254,
3255,TiE7G6EteWc,3255,6.0
3256,4ytkkCFlJHQ,3256,
3257,OI2veg33lN8,3257,
3258,NANelsEsY2w,3258,
3259,09Lwh31qxpA,3259,
3260,rSQ_4jj48p0,3260,
3261,vlcDAm6rZvQ,3261,
3262,_MGIBvmgliA,3262,2.0
3263,y3UnHiVA_lE,3263,0.0
3264,KwSrMM32WY0,3264,
3265,nPyOlVhC8X8,3265,0.0
3266,SPl7lXRlcl0,3266,
3267,PupGJ_eIcYA,3267,
3268,9L4RPmn-USI,3268,
3269,ZPp0Sc6KEnQ,3269,2.0
3270,crdKuVMSZBA,3270,0.0
3271,cNd4rheb230,3271,
3272,s0xbIVm2zYY,3272,
3273,SXbX-fmMI-4,3273,
3274,5LllYY7fi5Y,3274,
3275,l3wwoOEYPuI,3275,5.0
3276,d9TGfEJl17U,3276,
3277,HA2L37p73G0,3277,
3278,9Hs8l9Rb4j8,3278,
3279,oNUIN0UKciU,3279,4.0
3280,Z9Fof6zxWzM,3280,
3281,jVb4mWFDS5Q,3281,
3282,rhnmCk2qNk8,3282,
3283,eOCTUNegB-4,3283,
3284,DhM3m6J-fik,3284,
3285,GYxdWq4Jzqk,3285,
3286,PknvyJo2g2I,3286,
3287,Y8uxCOgZUr0,3287,
3288,ewkSGl8zupI,3288,
3289,MI2mnShy8Zk,3289,0.0
3290,DjuJ1NSU6JQ,3290,3.0
3291,Lr6yX7n_ZUQ,3291,
3292,yB-kfQ265k0,3292,1.0
3293,GE17O0oIpwQ,3293,
3294,_ra6sWFnhDU,3294,0.0
3295,UwcT6cBJTxg,3295,0.0
3296,JYJfYGuvw1A,3296,
3297,fRCp8lId2k8,3297,
3298,yWzq_BJQfHM,3298,5.0
3299,lTj4Ie_x2xQ,3299,
3300,0Ayuyyjz8kg,3300,
3301,BX7tjXe42oA,3301,
3302,BVFE12H54j8,3302,
3303,bukcl2lNh_c,3303,
3304,sFV_HZ3mqqU,3304,9.0
3305,SE5UDXwDuMk,3305,
3306,rGeKD45Uz0o,3306,
3307,r5tOAUhoTuI,3307,1.0
3308,dVhaIbPuBhE,3308,
3309,Hn4OF4g7u6Q,3309,
3310,sDtCppR58xQ,3310,26.0
3311,dewh5924puk,3311,
3312,bWxBAhGpPzk,3312,0.0
3313,D2Pr0_oUqOk,3313,
3314,s_k_BvxDBjQ,3314,
3315,lwnZZTcC8-M,3315,4.0
3316,3EkSrVSsXlQ,3316,
3317,8DyqylliURw,3317,
3318,_TO78EQcYig,3318,6.0
3319,oMyZwhzy5hE,3319,
3320,cGDR11W_iPY,3320,2.0
3321,ExYzgz5nIx4,3321,
3322,Li3QGhdLl-U,3322,1.0
3323,tDUPqV90v54,3323,1.0
3324,pQiDh2IBRAU,3324,
3325,UQg3GHajXro,3325,3.0
3326,11XyfJi-kLI,3326,0.0
3327,dXxchDMk-x4,3327,
3328,R4-_msbRwtE,3328,
3329,QgjnGP8WJ9I,3329,
3330,MTkhathZy-w,3330,1.0
3331,GezYR3gUDE4,3331,0.0
3332,Dr9l78iV9gk,3332,1.0
3333,XwVbSS0fjQ8,3333,6.0
3334,QCzpQODcPIU,3334,
3335,jnQPYB_3Spo,3335,1.0
3336,fjcVi5olKlM,3336,0.0
3337,pj790IUHAHs,3337,
3338,7beEW-Y-6o8,3338,2.0
3339,it243QcUUXo,3339,
3340,lMu5kgdibtg,3340,
3341,r_FNgZMFe6M,3341,3.0
3342,D2Ho6ryEWX8,3342,
3343,MOQ0r5aqhC8,3343,
3344,wb3PlCBOFn4,3344,
3345,T3v5hQ7L1dw,3345,
3346,7vVeYHHUL0w,3346,3.0
3347,n0QMchwIoa4,3347,0.0
3348,Ivr7LCkuhBQ,3348,
3349,aQA8FKfJQJE,3349,
3350,hpjmxbMX5Ys,3350,12.0
3351,1e2LtX8u_U0,3351,5.0
3352,i7eFjVzXd6M,3352,1.0
3353,2cYDyMnL4M8,3353,
3354,ZmTPE7Ti9kI,3354,
3355,gC1lrZ9-na0,3355,4.0
3356,hXX031vAVHc,3356,0.0
3357,DufgbVWAiUE,3357,
3358,Lnr2WXRxxaI,3358,
3359,g4BCCpq2RgY,3359,0.0
3360,C2_vxlVGOLY,3360,
3361,hCdzNvBqano,3361,0.0
3362,XZuuWqjVMYI,3362,
3363,qdPqfyDwOp8,3363,6.0
3364,7wfgPoUBQLk,3364,
3365,Fx_18QgVCPc,3365,
3366,7XHMaGYl7aw,3366,
3367,2VT7v5BvDLc,3367,0.0
3368,45HURzU-lK0,3368,
3369,kR28rCvZbUk,3369,
3370,29nIaFlfNrQ,3370,26.0
3371,vMN8l_Gcthg,3371,5.0
3372,rVwtfU4_tWM,3372,
3373,c8iUuwjRzOk,3373,0.0
3374,vZpgPZhkkK4,3374,
3375,9NocroaXxBI,3375,
3376,Hxk7NOsGgCI,3376,
3377,RQu9rTlGcd8,3377,
3378,qGQYif-_0eo,3378,
3379,b2AvAJKGbxo,3379,
3380,Xtk6Vs03wPs,3380,0.0
3381,DTZMzRrciws,3381,0.0
3382,AahfLS3_UV8,3382,0.0
3383,bSNRPSCf40c,3383,0.0
3384,DyuuHAwodeg,3384,
3385,omeFuKkCTyk,3385,
3386,QQRFqD55Se0,3386,
3387,zvvapufJ5qE,3387,
3388,xRax7m8EEoo,3388,
3389,81GYpyqFCWc,3389,
3390,Peo4F2E_J-w,3390,
3391,u9ZSfHuGIUU,3391,1.0
3392,ObBZd1NP55U,3392,0.0
3393,_inp6aRXJC4,3393,
3394,RQxdzctMaHY,3394,
3395,pFoYJqlAtXc,3395,
3396,nmARPnolO1Y,3396,0.0
3397,oFGEtR3cfJM,3397,21.0
3398,QKRyJiVdG_A,3398,2.0
3399,U-1SPdgcgeA,3399,
3400,qpqrC9h8_uA,3400,0.0
3401,SholIb4cBpo,3401,4.0
3402,We8ImSr2gQ8,3402,
3403,ZWyvpZNZJRg,3403,3.0
3404,7tWkRG6O3JQ,3404,2.0
3405,K5jMB-5I3OU,3405,
3406,zJdQAtcFSKk,3406,
3407,NiwD65uf_LE,3407,2.0
3408,K29MrHk33_0,3408,6.0
3409,iNPfTSDTUU0,3409,6.0
3410,WTFPB_P3NAs,3410,17.0
3411,oVcLDYIsunI,3411,
3412,zYQA_I71Eto,3412,3.0
3413,YB2ZV3yLkcI,3413,1.0
3414,pEgA4xLotrs,3414,1.0
3415,7DfuuNcy32I,3415,
3416,vPubwKoxMMU,3416,
3417,i6rzMI8H85w,3417,3.0
3418,_r7rtGemyBs,3418,9.0
3419,JBHn8VQmI28,3419,
3420,Tuoq8tplIgI,3420,3.0
3421,8FbHaPvZgsY,3421,
3422,PGKqUQqGqxg,3422,
3423,rw5xbCg5th0,3423,3.0
3424,xd1kA2MdWSg,3424,
3425,eBlZktiM68c,3425,
3426,rB2F2_GcSx8,3426,
3427,MAmsBGl5xIU,3427,
3428,Gh4pGc7cDO8,3428,3.0
3429,dqgCD6AJofc,3429,
3430,I3VjRnWzF1w,3430,
3431,sDpYtgBSzZg,3431,
3432,5hJ1xc4Svh0,3432,15.0
3433,nbVqZoGn-Cw,3433,
3434,KZJibzmf1fQ,3434,3.0
3435,WT8AqnIT5vs,3435,0.0
3436,iB4LqoTjAGM,3436,
3437,jDLo8HN8Sag,3437,2.0
3438,zj7la8GsRFY,3438,
3439,p-5468ANC6c,3439,
3440,Few_SK_jzD8,3440,2.0
3441,bbNoEyjtdtg,3441,0.0
3442,MARLXmKkrFA,3442,0.0
3443,tK4QzTf2b9k,3443,
3444,bYPw6ntxFRg,3444,
3445,n3S1HZH3bRI,3445,6.0
3446,dXgFJzSyTdI,3446,
3447,M44HbCm3iT4,3447,
3448,fhG0zdt9QCg,3448,1.0
3449,iCPMZu8pkpg,3449,
3450,jxfelhBCdkQ,3450,
3451,J9Lt5d5mnUQ,3451,
3452,EgcLH1iWUT4,3452,
3453,IMQ_Lw2XLCE,3453,0.0
3454,qQjZPOAAJNw,3454,4.0
3455,SuI957WpEZY,3455,0.0
3456,Qad6T3UtSMA,3456,
3457,Kzf_7QcssqI,3457,0.0
3458,HiRHR9qSXhM,3458,1.0
3459,UV3VAaQr5oo,3459,3.0
3460,1R-t3RSljKM,3460,0.0
3461,vyxUpoCknIc,3461,4.0
3462,rWWrIXUIUK4,3462,8.0
3463,Mud-8fmnZqA,3463,
3464,W4kXJ5iDdTk,3464,
3465,XAK1ZMmxMEY,3465,1.0
3466,SlIUdVnYJCA,3466,1.0
3467,49J2MYv6mzA,3467,9.0
3468,iqa916G9C_A,3468,1.0
3469,UZ3Rt-MXLMk,3469,
3470,FhmrlXWeUiE,3470,0.0
3471,ZRECXmoDeAU,3471,23.0
3472,M5JE7byh6i8,3472,
3473,E22Cay2eb9g,3473,3.0
3474,88IbGOlYnD0,3474,15.0
3475,Dye17P3TYFo,3475,0.0
3476,Bktflwi7k9c,3476,0.0
3477,cNOZEQIPLSU,3477,
3478,fBTwCtMBdSM,3478,3.0
3479,JL0vJeSgZwc,3479,
3480,WzsEZcVDlP4,3480,
3481,y1sD37pzaWw,3481,
3482,6r6JroR8R0I,3482,6.0
3483,3Xk2hhsvMcQ,3483,
3484,hkvQwVe_Ozs,3484,
3485,Bucm9rQ-IuA,3485,
3486,amg0C6valBo,3486,
3487,D2Vsp8av6ow,3487,1.0
3488,FYw45QG_h54,3488,
3489,mNhx8yzOFAE,3489,
3490,Nft4aK4dEl4,3490,
3491,Ndyi7pEVVVQ,3491,
3492,vTPyjofXtSM,3492,2.0
3493,Bg-iY5a6lMQ,3493,
3494,sRBrgHjoZv0,3494,
3495,ZMfWxYbPZMY,3495,
3496,4WfAA1JkfqA,3496,
3497,dHGxCAxNJwo,3497,
3498,ICDG1M5JDBQ,3498,
3499,jrN-7Nmue00,3499,
3500,TEbR7jj8b_w,3500,8.0
3501,5jqtY5YIFjU,3501,
3502,D4t2UGu8NoE,3502,
3503,ZLCkEIVg0jM,3503,4.0
3504,H_WMyx2nm-Q,3504,
3505,c46K6-sJiqg,3505,3.0
3506,Qry6jR0_8Yo,3506,
3507,qrkwACErVYI,3507,
3508,HvEuDwTxgJ8,3508,3.0
3509,EPynfHqT2HA,3509,
3510,_UJ-tvcFmdo,3510,
3511,xE1-5fYftfw,3511,2.0
3512,vYlsJ1qf4VA,3512,8.0
3513,Odwmb_VKxrk,3513,
3514,o95Nuiwy4Sg,3514,0.0
3515,q6nAOWKbQBU,3515,
3516,jNe25odpohg,3516,
3517,j1-DX0OLOr4,3517,0.0
3518,sTv6O2rX1C8,3518,3.0
3519,_qrtmi7hfh8,3519,0.0
3520,0v7jRK_MV5c,3520,
3521,rEbsQ25-9FE,3521,
3522,tw4pnsVVoSI,3522,0.0
3523,Pn3LpvwGR4s,3523,5.0
3524,DbDL0LxUkjw,3524,0.0
3525,wXqmW2XxHHc,3525,
3526,YBCLLUcQY54,3526,
3527,ScT7Ca1T0B0,3527,
3528,veFTCDiIaTs,3528,
3529,hlEX_MB15EU,3529,2.0
3530,DWTXmWfjNnE,3530,
3531,6pYQyX6Wngg,3531,
3532,AH1E4XLLnJM,3532,
3533,lu3l3elU_1U,3533,
3534,smJwQHDEDJ8,3534,
3535,3f6Ay9eforc,3535,6.0
3536,SOqK62RzX3Q,3536,2.0
3537,G-NqqjMY59Q,3537,0.0
3538,Pg7Hf01K564,3538,
3539,tSzCMjwTZJ4,3539,
3540,qG0NedycR6E,3540,
3541,LCSNYPdqd8I,3541,
3542,50QMt0S97JM,3542,
3543,cwCcaLH7wJg,3543,
3544,bdVXfLVAzr4,3544,
3545,yf7XiUp4UdY,3545,0.0
3546,7AQs8o0niRE,3546,
3547,k5WGxPeziq8,3547,
3548,aPoaZ-vbWNM,3548,0.0
3549,aTGfPhOQ-Rk,3549,
3550,qeIH_9rH9ZM,3550,
3551,b1ZW4YfF1Po,3551,0.0
3552,82spAx7Gfjw,3552,0.0
3553,AZTGcx8hmIo,3553,
3554,ORuPpgCKbHk,3554,1.0
3555,Fi9OU0y5c54,3555,0.0
3556,PtRP2i7pRY8,3556,4.0
3557,hW_efvpNqbk,3557,9.0
3558,JS1Rt1fU058,3558,2.0
3559,omPNYd6UHss,3559,
3560,XLqU1HT5tQU,3560,
3561,OqnW5UrqGDY,3561,13.0
3562,zIx5F0vbjB4,3562,
3563,kzHH0QWNo7c,3563,11.0
3564,QZBlDTGFmjc,3564,1.0
3565,ExwdiHX5DRY,3565,
3566,adp0jOmKql0,3566,
3567,t2uva_SJMUA,3567,5.0
3568,nxsCaJYFVSk,3568,
3569,xLP2ARsLmoY,3569,
3570,SW8UoBQXzFo,3570,
3571,iNB1UuY3S-0,3571,
3572,n0K52PVuOFE,3572,3.0
3573,E4V92XNXOLE,3573,
3574,ycSyeBuwWMM,3574,3.0
3575,EIRRxXizPQA,3575,0.0
3576,lm8l99BBhqc,3576,
3577,QXQBACAskNE,3577,0.0
