,url,video_id,celeb,index,extracted
1528,https://www.youtube.com/watch?v=W3LMbVPY3rM,W3LMbVPY3rM,Sophie Ellis-Bextor,1528,0.0
1529,https://www.youtube.com/watch?v=bIK19xap6i8,bIK19xap6i8,Sophie Ellis-Bextor,1529,0.0
1530,https://www.youtube.com/watch?v=suAR1PYFNYA,suAR1PYFNYA,Sophie Ellis-Bextor,1530,0.0
1531,https://www.youtube.com/watch?v=eG_kkK9C9pw,eG_kkK9C9pw,Sophie B. Hawkins,1531,0.0
1532,https://www.youtube.com/watch?v=5AIKXa63qbw,5AIKXa63qbw,Sophie B. Hawkins,1532,
1533,https://www.youtube.com/watch?v=1v-SkfKG6SQ,1v-SkfKG6SQ,Sophia Loren,1533,1.0
1534,https://www.youtube.com/watch?v=R7S9pGooxjY,R7S9pGooxjY,Sophia Loren,1534,0.0
1535,https://www.youtube.com/watch?v=7Y3eLSr4vn8,7Y3eLSr4vn8,Sophia Loren,1535,0.0
1536,https://www.youtube.com/watch?v=ewvNSsCPX2Y,ewvNSsCPX2Y,Sophia Loren,1536,0.0
1537,https://www.youtube.com/watch?v=hBx6B0yb6NQ,hBx6B0yb6NQ,Sophia Loren,1537,0.0
1538,https://www.youtube.com/watch?v=MNDS_oZx1HY,MNDS_oZx1HY,Sophia Loren,1538,1.0
1539,https://www.youtube.com/watch?v=Nlj97UTXfVs,Nlj97UTXfVs,Sophia Loren,1539,0.0
1540,https://www.youtube.com/watch?v=qFSJUjiCW5U,qFSJUjiCW5U,Sophia Loren,1540,0.0
1541,https://www.youtube.com/watch?v=XFeQP6Wps5o,XFeQP6Wps5o,Sophia Loren,1541,0.0
1542,https://www.youtube.com/watch?v=aNA90MKYHFs,aNA90MKYHFs,Sophia Loren,1542,0.0
1543,https://www.youtube.com/watch?v=4jcbbRDvmK0,4jcbbRDvmK0,Sophia Loren,1543,0.0
1544,https://www.youtube.com/watch?v=ZdunF1gipiM,ZdunF1gipiM,Sophia Loren,1544,0.0
1545,https://www.youtube.com/watch?v=TtRDBo42g9A,TtRDBo42g9A,Sophia Loren,1545,0.0
1546,https://www.youtube.com/watch?v=ZaaBis8UaFA,ZaaBis8UaFA,Sophia Loren,1546,0.0
1547,https://www.youtube.com/watch?v=se75pa_xzJ8,se75pa_xzJ8,Sophia Loren,1547,0.0
1548,https://www.youtube.com/watch?v=m7l7zNLKSGE,m7l7zNLKSGE,Sophia Loren,1548,0.0
1549,https://www.youtube.com/watch?v=GW1xR8miqEI,GW1xR8miqEI,Sophia Bush,1549,0.0
1550,https://www.youtube.com/watch?v=Dp59l9CzFa4,Dp59l9CzFa4,Sophia Bush,1550,0.0
1551,https://www.youtube.com/watch?v=rnyTmkKUOhg,rnyTmkKUOhg,Sophia Bush,1551,1.0
1552,https://www.youtube.com/watch?v=hblv8PGAfF4,hblv8PGAfF4,Sophia Bush,1552,0.0
1553,https://www.youtube.com/watch?v=LyjFuzXJ9TE,LyjFuzXJ9TE,Sophia Bush,1553,0.0
1554,https://www.youtube.com/watch?v=x-Im8B0jcFM,x-Im8B0jcFM,Sophia Bush,1554,0.0
1555,https://www.youtube.com/watch?v=4pzO1ppL-KI,4pzO1ppL-KI,Sophia Bush,1555,0.0
1556,https://www.youtube.com/watch?v=-VIScIsojaE,-VIScIsojaE,Sophia Bush,1556,0.0
1557,https://www.youtube.com/watch?v=kq1Lr66f0fw,kq1Lr66f0fw,Sophia Bush,1557,0.0
1558,https://www.youtube.com/watch?v=f1LfWbNkfHg,f1LfWbNkfHg,Soon-Yi Previn,1558,0.0
1559,https://www.youtube.com/watch?v=Od-HkdyT18c,Od-HkdyT18c,Sonya Walger,1559,
1560,https://www.youtube.com/watch?v=LaH96cFusPs,LaH96cFusPs,Sonya Kraus,1560,
1561,https://www.youtube.com/watch?v=y05alICD1lk,y05alICD1lk,Sonya Kraus,1561,
1562,https://www.youtube.com/watch?v=sm0Fg3_IZTk,sm0Fg3_IZTk,Sonu Sood,1562,0.0
1563,https://www.youtube.com/watch?v=dBpywxRMwlY,dBpywxRMwlY,Sonu Sood,1563,0.0
1564,https://www.youtube.com/watch?v=h3JtC6zgyUY,h3JtC6zgyUY,Sonu Sood,1564,0.0
1565,https://www.youtube.com/watch?v=-DVU79HBKuM,-DVU79HBKuM,Sonu Sood,1565,0.0
1566,https://www.youtube.com/watch?v=MXoV8VFDUaU,MXoV8VFDUaU,Sonu Sood,1566,0.0
1567,https://www.youtube.com/watch?v=3DKpysKXZw8,3DKpysKXZw8,Sonu Nigam,1567,0.0
1568,https://www.youtube.com/watch?v=VqwSeZOT-yU,VqwSeZOT-yU,Sonu Nigam,1568,0.0
1569,https://www.youtube.com/watch?v=-AtaebJJUpk,-AtaebJJUpk,Sonu Nigam,1569,0.0
1570,https://www.youtube.com/watch?v=fTItLVvz308,fTItLVvz308,Sonu Nigam,1570,0.0
1571,https://www.youtube.com/watch?v=vRKR6Xlupdg,vRKR6Xlupdg,Sonu Nigam,1571,0.0
1572,https://www.youtube.com/watch?v=WymDGxsSSk4,WymDGxsSSk4,Sonu Nigam,1572,0.0
1573,https://www.youtube.com/watch?v=1jQh_eqVoc4,1jQh_eqVoc4,Sonu Nigam,1573,0.0
1574,https://www.youtube.com/watch?v=mwwh2CmB69E,mwwh2CmB69E,Sonu Nigam,1574,0.0
1575,https://www.youtube.com/watch?v=9Xqvl39NlKw,9Xqvl39NlKw,Sonu Nigam,1575,0.0
1576,https://www.youtube.com/watch?v=GGIud2dARY0,GGIud2dARY0,Sonu Nigam,1576,5.0
1577,https://www.youtube.com/watch?v=er6fCqCj6PQ,er6fCqCj6PQ,Sonu Nigam,1577,0.0
1578,https://www.youtube.com/watch?v=L_NeJWAWrto,L_NeJWAWrto,Sonu Nigam,1578,0.0
1579,https://www.youtube.com/watch?v=HPF0o73yVgE,HPF0o73yVgE,Sonu Nigam,1579,0.0
1580,https://www.youtube.com/watch?v=GD9WcEDUHtY,GD9WcEDUHtY,Sonu Nigam,1580,0.0
1581,https://www.youtube.com/watch?v=smqQxUyQaOU,smqQxUyQaOU,Sonja Zietlow,1581,0.0
1582,https://www.youtube.com/watch?v=PbeN330mMCM,PbeN330mMCM,Sonja Zietlow,1582,0.0
1583,https://www.youtube.com/watch?v=2auL3HEYjac,2auL3HEYjac,Sonja Zietlow,1583,0.0
1584,https://www.youtube.com/watch?v=FizspmIJbAw,FizspmIJbAw,Sonia Sotomayor,1584,0.0
1585,https://www.youtube.com/watch?v=JFiXETPadxc,JFiXETPadxc,Sonia Kruger,1585,0.0
1586,https://www.youtube.com/watch?v=eDm1K7d0_LI,eDm1K7d0_LI,Song Hye-kyo,1586,0.0
1587,https://www.youtube.com/watch?v=OekQXWz_eR0,OekQXWz_eR0,Song Hye-kyo,1587,0.0
1588,https://www.youtube.com/watch?v=CAr4BBXuHas,CAr4BBXuHas,Song Hye-kyo,1588,0.0
1589,https://www.youtube.com/watch?v=HC-aUnDCjyI,HC-aUnDCjyI,Song Hye-kyo,1589,0.0
1590,https://www.youtube.com/watch?v=YyVzf4kSnUw,YyVzf4kSnUw,Song Hye-kyo,1590,0.0
1591,https://www.youtube.com/watch?v=9q237z9dhxI,9q237z9dhxI,Song Hye-kyo,1591,0.0
1592,https://www.youtube.com/watch?v=fyHGnJBZjpQ,fyHGnJBZjpQ,Song Hye-kyo,1592,0.0
1593,https://www.youtube.com/watch?v=U00klFtXET4,U00klFtXET4,Song Hye-kyo,1593,0.0
1594,https://www.youtube.com/watch?v=s6jqsQGwA_s,s6jqsQGwA_s,Song Hye-kyo,1594,0.0
1595,https://www.youtube.com/watch?v=tEQt5GX_4xQ,tEQt5GX_4xQ,Song Hye-kyo,1595,0.0
1596,https://www.youtube.com/watch?v=FB_gDpXAZvk,FB_gDpXAZvk,Song Hye-kyo,1596,0.0
1597,https://www.youtube.com/watch?v=zweTQIxbEaU,zweTQIxbEaU,Song Hye-kyo,1597,0.0
1598,https://www.youtube.com/watch?v=pWkmThJg4OY,pWkmThJg4OY,Song Hye-kyo,1598,0.0
1599,https://www.youtube.com/watch?v=8vnFk5muNQs,8vnFk5muNQs,Song Hye-kyo,1599,0.0
1600,https://www.youtube.com/watch?v=B81bbhAV038,B81bbhAV038,Song Hye-kyo,1600,0.0
1601,https://www.youtube.com/watch?v=HdsIlILcqLY,HdsIlILcqLY,Song Hye-kyo,1601,0.0
1602,https://www.youtube.com/watch?v=pnl7zQKAjXo,pnl7zQKAjXo,Song Hye-kyo,1602,
1603,https://www.youtube.com/watch?v=CstYRrCuQag,CstYRrCuQag,Song Hye-kyo,1603,0.0
1604,https://www.youtube.com/watch?v=dT8-nn8420k,dT8-nn8420k,Song Hye-kyo,1604,0.0
1605,https://www.youtube.com/watch?v=kRSbmbJZubU,kRSbmbJZubU,Song Hye-kyo,1605,0.0
1606,https://www.youtube.com/watch?v=XYnEo4DfuDo,XYnEo4DfuDo,Song Hye-kyo,1606,0.0
1607,https://www.youtube.com/watch?v=AdBa3IubcQY,AdBa3IubcQY,Song Hye-kyo,1607,0.0
1608,https://www.youtube.com/watch?v=am8rTAv0rgo,am8rTAv0rgo,Song Hye-kyo,1608,0.0
1609,https://www.youtube.com/watch?v=4-_bJvFzRAA,4-_bJvFzRAA,Song Hye-kyo,1609,0.0
1610,https://www.youtube.com/watch?v=fWkmKKLepXw,fWkmKKLepXw,Sonali Raut,1610,0.0
1611,https://www.youtube.com/watch?v=EFuzR499oEg,EFuzR499oEg,Sonali Kulkarni,1611,0.0
1612,https://www.youtube.com/watch?v=no1IwVMfIm8,no1IwVMfIm8,Sonali Kulkarni,1612,0.0
1613,https://www.youtube.com/watch?v=afS_0hB5zzw,afS_0hB5zzw,Sonali Kulkarni,1613,0.0
1614,https://www.youtube.com/watch?v=blQdp_0sU0o,blQdp_0sU0o,Sonali Kulkarni,1614,
1615,https://www.youtube.com/watch?v=BT3cbGlMdbE,BT3cbGlMdbE,Sonali Kulkarni,1615,0.0
1616,https://www.youtube.com/watch?v=VIYmJ3uzaWw,VIYmJ3uzaWw,Sonali Kulkarni,1616,0.0
1617,https://www.youtube.com/watch?v=xOT-34zjFXE,xOT-34zjFXE,Sonali Kulkarni,1617,0.0
1618,https://www.youtube.com/watch?v=yeFICJ8AHCU,yeFICJ8AHCU,Sonali Kulkarni,1618,0.0
1619,https://www.youtube.com/watch?v=WFRY2fegDp0,WFRY2fegDp0,Sonali Kulkarni,1619,0.0
1620,https://www.youtube.com/watch?v=hy_L-uZu8Gk,hy_L-uZu8Gk,Sonali Kulkarni,1620,0.0
1621,https://www.youtube.com/watch?v=zIJIgI3I1Iw,zIJIgI3I1Iw,Sonali Kulkarni,1621,0.0
1622,https://www.youtube.com/watch?v=z5Ah71aFegQ,z5Ah71aFegQ,Sonali Kulkarni,1622,0.0
1623,https://www.youtube.com/watch?v=IXZmWA2Dk-k,IXZmWA2Dk-k,Sonali Kulkarni,1623,0.0
1624,https://www.youtube.com/watch?v=_kGAUlsmL4o,_kGAUlsmL4o,Sonali Kulkarni,1624,0.0
1625,https://www.youtube.com/watch?v=vuw3rdLyq-4,vuw3rdLyq-4,Sonali Kulkarni,1625,0.0
1626,https://www.youtube.com/watch?v=OIykjOpIGWs,OIykjOpIGWs,Sonali Kulkarni,1626,0.0
1627,https://www.youtube.com/watch?v=lyRXJ2Krwrg,lyRXJ2Krwrg,Sonali Kulkarni,1627,0.0
1628,https://www.youtube.com/watch?v=XiDnoe5dJRk,XiDnoe5dJRk,Sonali Kulkarni,1628,0.0
1629,https://www.youtube.com/watch?v=BQCuqBi9wpk,BQCuqBi9wpk,Sonali Kulkarni,1629,0.0
1630,https://www.youtube.com/watch?v=sQyCpEr6tAA,sQyCpEr6tAA,Sonali Kulkarni,1630,0.0
1631,https://www.youtube.com/watch?v=evEb4_Ph00s,evEb4_Ph00s,Sonali Kulkarni,1631,0.0
1632,https://www.youtube.com/watch?v=J5ub2HPcA7I,J5ub2HPcA7I,Sonali Kulkarni,1632,0.0
1633,https://www.youtube.com/watch?v=rHnUmte8a8I,rHnUmte8a8I,Sonali Kulkarni,1633,0.0
1634,https://www.youtube.com/watch?v=9LvIzHWLUNk,9LvIzHWLUNk,Sonali Kulkarni,1634,0.0
1635,https://www.youtube.com/watch?v=5NqCaGsn-QE,5NqCaGsn-QE,Sonali Kulkarni,1635,0.0
1636,https://www.youtube.com/watch?v=5DSBrUxYYxk,5DSBrUxYYxk,Sonali Kulkarni,1636,0.0
1637,https://www.youtube.com/watch?v=c0OtW1c_aZk,c0OtW1c_aZk,Sonali Kulkarni,1637,0.0
1638,https://www.youtube.com/watch?v=KYkEpgp5gXY,KYkEpgp5gXY,Sonali Kulkarni,1638,0.0
1639,https://www.youtube.com/watch?v=1TJB68jMZUg,1TJB68jMZUg,Sonali Kulkarni,1639,0.0
1640,https://www.youtube.com/watch?v=lA1KsEXQxXU,lA1KsEXQxXU,Sonali Bendre,1640,0.0
1641,https://www.youtube.com/watch?v=-3PXs6KLous,-3PXs6KLous,Sonali Bendre,1641,0.0
1642,https://www.youtube.com/watch?v=SNIBJ5N3Wb4,SNIBJ5N3Wb4,Sonali Bendre,1642,0.0
1643,https://www.youtube.com/watch?v=WDpJdsFZG94,WDpJdsFZG94,Sonali Bendre,1643,0.0
1644,https://www.youtube.com/watch?v=3YjVYzGtYSY,3YjVYzGtYSY,Sonali Bendre,1644,0.0
1645,https://www.youtube.com/watch?v=Mt5r82IVDr4,Mt5r82IVDr4,Sonali Bendre,1645,0.0
1646,https://www.youtube.com/watch?v=tFD0dDJHHQs,tFD0dDJHHQs,Sonali Bendre,1646,0.0
1647,https://www.youtube.com/watch?v=QAaVpGcr7aQ,QAaVpGcr7aQ,Sonali Bendre,1647,0.0
1648,https://www.youtube.com/watch?v=RPGs9ad-lRI,RPGs9ad-lRI,Sonali Bendre,1648,0.0
1649,https://www.youtube.com/watch?v=DSCmlysUWyo,DSCmlysUWyo,Sonali Bendre,1649,0.0
1650,https://www.youtube.com/watch?v=KoeRgyrvv6o,KoeRgyrvv6o,Sonali Bendre,1650,0.0
1651,https://www.youtube.com/watch?v=M_YJIPzeDJU,M_YJIPzeDJU,Sonali Bendre,1651,0.0
1652,https://www.youtube.com/watch?v=3oqd5jmu9eI,3oqd5jmu9eI,Sonali Bendre,1652,0.0
1653,https://www.youtube.com/watch?v=ahssnFPdr_8,ahssnFPdr_8,Sonali Bendre,1653,0.0
1654,https://www.youtube.com/watch?v=uT3BuAIQN_A,uT3BuAIQN_A,Sonali Bendre,1654,0.0
1655,https://www.youtube.com/watch?v=IEw8g_Fu6-0,IEw8g_Fu6-0,Sonali Bendre,1655,0.0
1656,https://www.youtube.com/watch?v=YGkLvj6nHic,YGkLvj6nHic,Sonali Bendre,1656,0.0
1657,https://www.youtube.com/watch?v=9sUV-l2MLjo,9sUV-l2MLjo,Sonali Bendre,1657,0.0
1658,https://www.youtube.com/watch?v=AWqX0PBNfTI,AWqX0PBNfTI,Sonal Sehgal,1658,0.0
1659,https://www.youtube.com/watch?v=W8jCwoZ_AaU,W8jCwoZ_AaU,Sonal Sehgal,1659,0.0
1660,https://www.youtube.com/watch?v=ZApiKanmy80,ZApiKanmy80,Sonal Sehgal,1660,0.0
1661,https://www.youtube.com/watch?v=SkJxZEWETM0,SkJxZEWETM0,Sonal Sehgal,1661,0.0
1662,https://www.youtube.com/watch?v=belBvdDSJyM,belBvdDSJyM,Sonal Sehgal,1662,0.0
1663,https://www.youtube.com/watch?v=Pk_tkdJhwY4,Pk_tkdJhwY4,Sona Heiden,1663,0.0
1664,https://www.youtube.com/watch?v=rgN-fOyMGMA,rgN-fOyMGMA,Sona Heiden,1664,0.0
1665,https://www.youtube.com/watch?v=vVx9qwUP_xk,vVx9qwUP_xk,Sona Heiden,1665,0.0
1666,https://www.youtube.com/watch?v=VMN-8lukA2Q,VMN-8lukA2Q,Sona Heiden,1666,0.0
1667,https://www.youtube.com/watch?v=_6FOSJsRCyY,_6FOSJsRCyY,Sona Heiden,1667,0.0
1668,https://www.youtube.com/watch?v=jy4ZcidBjrM,jy4ZcidBjrM,Sona Heiden,1668,0.0
1669,https://www.youtube.com/watch?v=1N-VqcsI-qE,1N-VqcsI-qE,Solenn Heussaff,1669,0.0
1670,https://www.youtube.com/watch?v=-RQBM-z6lso,-RQBM-z6lso,Soleil Moon Frye,1670,0.0
1671,https://www.youtube.com/watch?v=ygDdCndEWJc,ygDdCndEWJc,Sofía Zámolo,1671,0.0
1672,https://www.youtube.com/watch?v=xAhrrO7aQzY,xAhrrO7aQzY,Sofía Zámolo,1672,0.0
1673,https://www.youtube.com/watch?v=Yqt-CZT27y0,Yqt-CZT27y0,Sofía Zámolo,1673,0.0
1674,https://www.youtube.com/watch?v=jq_bvgQ1BJI,jq_bvgQ1BJI,Sofía Zámolo,1674,0.0
1675,https://www.youtube.com/watch?v=ehg6xjTHx7c,ehg6xjTHx7c,Sofía Zámolo,1675,0.0
1676,https://www.youtube.com/watch?v=MRB10wCIwPg,MRB10wCIwPg,Sofie Gråbøl,1676,0.0
1677,https://www.youtube.com/watch?v=iKLqmsq4geI,iKLqmsq4geI,Sofie Gråbøl,1677,0.0
1678,https://www.youtube.com/watch?v=-yz1mJAlzjo,-yz1mJAlzjo,Sofia Milos,1678,0.0
1679,https://www.youtube.com/watch?v=v3qPX_Mb1po,v3qPX_Mb1po,Sofi Oksanen,1679,
1680,https://www.youtube.com/watch?v=16oz5_tQxUI,16oz5_tQxUI,Smriti Irani,1680,0.0
1681,https://www.youtube.com/watch?v=O6dJ3JfJK3M,O6dJ3JfJK3M,Smriti Irani,1681,0.0
1682,https://www.youtube.com/watch?v=LSNaIc0Hrio,LSNaIc0Hrio,Smriti Irani,1682,0.0
1683,https://www.youtube.com/watch?v=lnNf2457hWw,lnNf2457hWw,Smriti Irani,1683,0.0
1684,https://www.youtube.com/watch?v=exZN-skNdmg,exZN-skNdmg,Smriti Irani,1684,0.0
1685,https://www.youtube.com/watch?v=B1LGiJUQznw,B1LGiJUQznw,Smriti Irani,1685,0.0
1686,https://www.youtube.com/watch?v=uup48D_23cM,uup48D_23cM,Smita Shewale,1686,0.0
1687,https://www.youtube.com/watch?v=_z2m3TWKT_c,_z2m3TWKT_c,Smita Shewale,1687,0.0
1688,https://www.youtube.com/watch?v=3DtqTRvDSJU,3DtqTRvDSJU,Smita Shewale,1688,0.0
1689,https://www.youtube.com/watch?v=FhG_GqYWCPE,FhG_GqYWCPE,Smita Shewale,1689,0.0
1690,https://www.youtube.com/watch?v=MOIylHXicXc,MOIylHXicXc,Smita Shewale,1690,0.0
1691,https://www.youtube.com/watch?v=tLpqkilGMXY,tLpqkilGMXY,Smita Shewale,1691,0.0
1692,https://www.youtube.com/watch?v=f-Vge4oDHXU,f-Vge4oDHXU,Smita Shewale,1692,0.0
1693,https://www.youtube.com/watch?v=8rFssqvSKmU,8rFssqvSKmU,Smita Bansal,1693,0.0
1694,https://www.youtube.com/watch?v=kVXK4lXPyfY,kVXK4lXPyfY,Smita Bansal,1694,0.0
1695,https://www.youtube.com/watch?v=8nmvqnbbZHM,8nmvqnbbZHM,Smita Bansal,1695,0.0
1696,https://www.youtube.com/watch?v=Zl1HPMBezao,Zl1HPMBezao,Smita Bansal,1696,
1697,https://www.youtube.com/watch?v=wXJmMt-raYc,wXJmMt-raYc,Smita Bansal,1697,0.0
1698,https://www.youtube.com/watch?v=xBDGvexG38s,xBDGvexG38s,Smita Bansal,1698,0.0
1699,https://www.youtube.com/watch?v=4myQjthNN9I,4myQjthNN9I,Smita Bansal,1699,
1700,https://www.youtube.com/watch?v=YJSDJe2jgPY,YJSDJe2jgPY,Smita Bansal,1700,0.0
1701,https://www.youtube.com/watch?v=fEVNALu8D38,fEVNALu8D38,Smita Bansal,1701,
1702,https://www.youtube.com/watch?v=myOtd5jCEJ8,myOtd5jCEJ8,Smita Bansal,1702,0.0
1703,https://www.youtube.com/watch?v=SclcEIUD3qE,SclcEIUD3qE,Smita Bansal,1703,0.0
1704,https://www.youtube.com/watch?v=VjWcVPHdJgo,VjWcVPHdJgo,Smita Bansal,1704,0.0
1705,https://www.youtube.com/watch?v=wGVjShPvl8I,wGVjShPvl8I,Smita Bansal,1705,0.0
1706,https://www.youtube.com/watch?v=H7VUU6ZS8RE,H7VUU6ZS8RE,Smita Bansal,1706,
1707,https://www.youtube.com/watch?v=-s3-qq0GDxM,-s3-qq0GDxM,Smita Bansal,1707,0.0
1708,https://www.youtube.com/watch?v=7YR0ckjIUKw,7YR0ckjIUKw,Smita Bansal,1708,0.0
1709,https://www.youtube.com/watch?v=4fiSRZ_IDJQ,4fiSRZ_IDJQ,Smita Bansal,1709,0.0
1710,https://www.youtube.com/watch?v=kVQX4GQmIGk,kVQX4GQmIGk,Smita Bansal,1710,0.0
1711,https://www.youtube.com/watch?v=RJHQNOWHUmc,RJHQNOWHUmc,Smita Bansal,1711,0.0
1712,https://www.youtube.com/watch?v=osdRMUYW_uU,osdRMUYW_uU,Smita Bansal,1712,
1713,https://www.youtube.com/watch?v=KsE7i8Z_gmc,KsE7i8Z_gmc,Sly Stone,1713,0.0
1714,https://www.youtube.com/watch?v=ar2V6DyHySU,ar2V6DyHySU,Sly Stone,1714,0.0
1715,https://www.youtube.com/watch?v=zs7VPKV_GWs,zs7VPKV_GWs,Sly Stone,1715,0.0
1716,https://www.youtube.com/watch?v=RiFJ5C3y9b8,RiFJ5C3y9b8,Sly Stone,1716,0.0
1717,https://www.youtube.com/watch?v=jr3L85-q8sw,jr3L85-q8sw,Skylar Diggins,1717,0.0
1718,https://www.youtube.com/watch?v=PAmzb9qtwc8,PAmzb9qtwc8,Skylar Diggins,1718,0.0
1719,https://www.youtube.com/watch?v=GmtpSAdiKgM,GmtpSAdiKgM,Skylar Diggins,1719,0.0
1720,https://www.youtube.com/watch?v=sOcQi6JO9UI,sOcQi6JO9UI,Skylar Diggins,1720,0.0
1721,https://www.youtube.com/watch?v=Ca_-PusUKaM,Ca_-PusUKaM,Skylar Diggins,1721,0.0
1722,https://www.youtube.com/watch?v=zrn7rHxqMxs,zrn7rHxqMxs,Skylar Diggins,1722,0.0
1723,https://www.youtube.com/watch?v=_mGngA1UnDw,_mGngA1UnDw,Skylar Diggins,1723,0.0
1724,https://www.youtube.com/watch?v=FrOzoITw4Fg,FrOzoITw4Fg,Skylar Diggins,1724,0.0
1725,https://www.youtube.com/watch?v=hCglk4G8qFU,hCglk4G8qFU,Skip Holtz,1725,0.0
1726,https://www.youtube.com/watch?v=n1vG5h2Lnu4,n1vG5h2Lnu4,Skip Holtz,1726,0.0
1727,https://www.youtube.com/watch?v=jp4Bs5pWJvw,jp4Bs5pWJvw,Skip Holtz,1727,0.0
1728,https://www.youtube.com/watch?v=kCvPOPe-TlA,kCvPOPe-TlA,Siân Lloyd,1728,0.0
1729,https://www.youtube.com/watch?v=xDZvZqGPSnE,xDZvZqGPSnE,Siân Lloyd,1729,0.0
1730,https://www.youtube.com/watch?v=-iUIq3wDhxI,-iUIq3wDhxI,Siân Lloyd,1730,0.0
1731,https://www.youtube.com/watch?v=2LNy6jqpoP0,2LNy6jqpoP0,Siv Jensen,1731,0.0
1732,https://www.youtube.com/watch?v=pGf3Jwkskqw,pGf3Jwkskqw,Simone Thomalla,1732,0.0
1733,https://www.youtube.com/watch?v=MlmUTBI7Oyw,MlmUTBI7Oyw,Simone Singh,1733,0.0
1734,https://www.youtube.com/watch?v=DFICGorBwMM,DFICGorBwMM,Simone Singh,1734,0.0
1735,https://www.youtube.com/watch?v=32UVeu6AMhg,32UVeu6AMhg,Simone Singh,1735,0.0
1736,https://www.youtube.com/watch?v=LVb8Xasc8jU,LVb8Xasc8jU,Simone Singh,1736,0.0
1737,https://www.youtube.com/watch?v=5ZsyPD9yByA,5ZsyPD9yByA,Simone Singh,1737,0.0
1738,https://www.youtube.com/watch?v=THH4h4eHlVI,THH4h4eHlVI,Simone Simons,1738,0.0
1739,https://www.youtube.com/watch?v=H2o4quaeDrI,H2o4quaeDrI,Simone Simons,1739,0.0
1740,https://www.youtube.com/watch?v=-2wWvH6TmBc,-2wWvH6TmBc,Simone Simons,1740,0.0
1741,https://www.youtube.com/watch?v=Uqbsfn3wrpQ,Uqbsfn3wrpQ,Simone Simons,1741,0.0
1742,https://www.youtube.com/watch?v=qdrOHPW-OkM,qdrOHPW-OkM,Simone Simons,1742,0.0
1743,https://www.youtube.com/watch?v=Cqasjxeybcc,Cqasjxeybcc,Simone Simons,1743,0.0
1744,https://www.youtube.com/watch?v=uesKPYeGmPs,uesKPYeGmPs,Simone Simons,1744,0.0
1745,https://www.youtube.com/watch?v=QZUa2m4pFgo,QZUa2m4pFgo,Simone Simons,1745,0.0
1746,https://www.youtube.com/watch?v=UcV3aU_Tob0,UcV3aU_Tob0,Simone Simons,1746,0.0
1747,https://www.youtube.com/watch?v=Fxf5o4m_DJ4,Fxf5o4m_DJ4,Simone Simons,1747,0.0
1748,https://www.youtube.com/watch?v=p6aiSTbfefk,p6aiSTbfefk,Simone Simons,1748,0.0
1749,https://www.youtube.com/watch?v=KiHg9HtsqVI,KiHg9HtsqVI,Simone Simons,1749,0.0
1750,https://www.youtube.com/watch?v=jpdtgC1gJcQ,jpdtgC1gJcQ,Simone Simons,1750,0.0
1751,https://www.youtube.com/watch?v=qnCwEl5VFWs,qnCwEl5VFWs,Simone Simons,1751,0.0
1752,https://www.youtube.com/watch?v=Xwgczd2RYRM,Xwgczd2RYRM,Simone Simons,1752,0.0
1753,https://www.youtube.com/watch?v=LJ6-M_1HUEo,LJ6-M_1HUEo,Simone Simons,1753,0.0
1754,https://www.youtube.com/watch?v=Fw0P9Om47kk,Fw0P9Om47kk,Simone Simons,1754,0.0
1755,https://www.youtube.com/watch?v=aZxpi4BwcnU,aZxpi4BwcnU,Simone Simons,1755,0.0
1756,https://www.youtube.com/watch?v=V8ybW0SGjlY,V8ybW0SGjlY,Simone Simons,1756,0.0
1757,https://www.youtube.com/watch?v=4VVEKgfm0RA,4VVEKgfm0RA,Simone Simons,1757,0.0
1758,https://www.youtube.com/watch?v=Y9ilEzaX6pU,Y9ilEzaX6pU,Simone Simons,1758,0.0
1759,https://www.youtube.com/watch?v=KwSzbK7Ooac,KwSzbK7Ooac,Simone Hanselmann,1759,0.0
1760,https://www.youtube.com/watch?v=rXyohs0cUBE,rXyohs0cUBE,Simone Hanselmann,1760,0.0
1761,https://www.youtube.com/watch?v=HA1DnAXaa6A,HA1DnAXaa6A,Simone Cristicchi,1761,0.0
1762,https://www.youtube.com/watch?v=ql7jdUO1VIA,ql7jdUO1VIA,Simone Cristicchi,1762,0.0
1763,https://www.youtube.com/watch?v=G_tCt2Gg9p8,G_tCt2Gg9p8,Simone Cristicchi,1763,0.0
1764,https://www.youtube.com/watch?v=LCcQ2Kx67LM,LCcQ2Kx67LM,Simon Cowell,1764,0.0
1765,https://www.youtube.com/watch?v=94Z4sQRsqAw,94Z4sQRsqAw,Simon Cowell,1765,0.0
1766,https://www.youtube.com/watch?v=nLWR6Ct0fIw,nLWR6Ct0fIw,Simon Cowell,1766,0.0
1767,https://www.youtube.com/watch?v=fRAQkbvHWbc,fRAQkbvHWbc,Simon Cowell,1767,0.0
1768,https://www.youtube.com/watch?v=H-TxSx0RjL0,H-TxSx0RjL0,Simon Cowell,1768,0.0
1769,https://www.youtube.com/watch?v=3VRcbcXtyYc,3VRcbcXtyYc,Simon Cowell,1769,0.0
1770,https://www.youtube.com/watch?v=1ILYTzWYzoI,1ILYTzWYzoI,Silvia Neid,1770,
1771,https://www.youtube.com/watch?v=6om-i1YYZ3E,6om-i1YYZ3E,Silvia Neid,1771,0.0
